day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
345,16,17.08,13.06,1.8309593844,0.0,0.0,0.46018,1.8309593861960558,-3.629220592038221,-4.459071186911138e-11,4.2116269290307665e-09,4.999999988554795,1.2072405042559947e-08,5.31477571692523e-12,5.166194738674312e-12,9.000000020816351,20.625309729370212
345,17,33.13,34.055,2.55265097011875,0.0,0.0,0.503015,-0.503014963081642,7.034636059953566,-9.120677867487881e-11,4.261163333493898e-09,8.15006451292428e-09,4.985000097892216,4.745273073159463e-12,5.293752885973759e-12,13.499999997101503,20.16512972936987
345,18,62.3,35.5875,2.9786391900000004,0.0,0.0,0.643125,7.978639187744383,7.335514183660726,-6.270773224146262e-11,4.356748983651317e-09,5.287657961941943e-09,4.999999998884598,4.883248137837416e-12,5.280806576336276e-12,7.9611110067955835,19.66211472936953
345,19,35.17,23.7025,3.1078545290999995,0.0,0.0,0.676435,8.10785442946782,2.431419437276795,5.521086730318131e-11,4.4235670243208625e-09,4.999999995452593,4.999999903684703,5.347903053377475e-12,5.3184596064340355e-12,2.405555457255321,19.018989729369192
345,20,27.58,20.58,2.97226418776875,0.0,0.0,0.7636700000000001,7.022264155627656,1.2585941858172665,1.5842972402282572e-10,4.372160094808552e-09,4.99999997538812,4.049999973595171,5.344070246394716e-12,5.314298799274146e-12,1.3500000046416225,18.342554729368853
345,21,23.49,18.4,2.494978038,0.0,0.0,0.5099049999999999,6.544977962273841,1.0350730271201938,2.9850966818127474e-10,4.217203687736922e-09,4.99999994290385,4.049999932322644,5.3326436836779796e-12,5.308062984078041e-12,1.350000011829965,17.578884729368514
345,22,22.35,15.42,1.70919439846875,0.0,0.0,0.591085,5.759194395833654,0.16810941732932336,5.473828439965051e-10,3.9216162715470495e-09,4.99999998375055,4.050000003158604,5.334501508459132e-12,5.3042065546271115e-12,1.350000035640853,17.06897972936817
345,23,19.44,14.0525,0.9840630552750002,0.0,1.0,0.0,12.234062698635096,0.03406274673999244,1.0088017435085428e-09,3.3761812232062884e-09,4.999999975657359,4.049999690534056,7.199999982845645,7.199999960442805,1.3500000175071445,16.477894729367833
345,24,19.27,15.6225,0.099003098475,0.0,1.0,0.0,7.299008580740055,0.09900219421831029,2.3604667868480984e-09,2.3683259788507224e-09,6.4524780963937515e-06,5.530157987842251e-06,7.199999943140155,7.199999963564112,1.3500003394504083,15.73894738628894
346,1,20.02,15.805,0.0,0.0,1.0,0.0,1.721122630941185e-08,-12.199999968432122,-2.908981556293717e-10,3.787840490372565e-12,4.999999992930087,1.0629085210625255e-08,7.1999999965463815,1.0124374320756417e-08,6.749999999999939,39.99999999999989
346,2,20.58,17.9925,0.0,0.0,1.0,0.0,2.1767082202854526e-08,-9.699999992251318,-2.535094950155203e-10,2.962170263790285e-10,2.5000000276795142,1.4189598785578685e-08,7.19999999260459,1.3589912803006107e-08,11.249999981826853,46.83999998606161
346,3,24.4,18.4275,0.0,0.0,1.0,0.0,11.249999979157531,-0.9499999966260313,-2.1012995920144607e-10,5.493584993228408e-10,4.999999987844859,4.049999989543818,7.199999990535511,7.199999992000484,13.499999990972038,53.6799999647307
346,4,26.62,18.295,0.0,0.0,1.0,0.0,11.249999995052837,-0.9499999895664033,-1.5425133721112301e-10,7.567791530562053e-10,4.999999995140574,4.050000000124975,7.199999991222145,7.1999999965171835,13.499999991650492,52.94105259573881
346,5,28.03,18.37,0.0,0.0,1.0,0.0,11.249999983196316,-0.9500000027162812,-7.452982022213798e-11,9.046774161901319e-10,4.99999999651477,4.049999987333752,7.199999990785899,7.199999997176199,13.499999987138244,52.20210522264481
346,6,36.48,22.0575,0.0,0.0,1.0,0.0,12.185000006143849,7.185000000837241,1.3246403398432552e-11,9.659359561665463e-10,4.999999998065053,4.985000007735079,7.966723787000475e-09,7.199999999147267,13.499999998075236,51.463157848442656
346,7,60.31,32.9875,0.0,0.0197743626903299,1.0,0.0,12.199999999475997,12.199999988975044,4.8761258253395146e-11,9.230705288824293e-10,9.632345861661587e-09,4.999999999684795,1.0230399601312314e-09,7.199999999989367,12.461111098859028,43.88421048848749
346,8,49.72,33.67,0.0,0.0322247141504999,0.0,0.386145,4.999999998445786,4.613854994795371,2.204653355060479e-11,0.019774363545229424,4.24595434272937e-09,4.999999999062827,2.630916654870596e-12,2.7914302532459675e-12,6.905555552331274,36.305263121049386
346,9,27.2,19.785,0.0,0.01163940112629,0.0,0.4027599999999999,4.049999986830517,-1.352760004776702,2.829544704649925e-10,0.05199907765827763,4.999999993144512,4.049999988650995,2.955532888231491e-12,2.841937884418064e-12,1.3500000016468285,35.91911812104929
346,10,25.03,19.615,0.0,0.0119475301505699,0.0,0.4836999999999999,4.049999982850398,-1.4336999908134156,2.885734689381118e-10,0.06363847848949195,4.99999997601827,4.049999985493646,2.95472065468523e-12,2.848180235398297e-12,1.3500000080869283,35.51635812104918
346,11,18.35,15.2425,0.0,0.01542554243166,0.0,0.7298749999999999,8.483201838541054e-08,-0.7298750233509139,4.655765260134464e-10,0.0755860083421523,1.1261798648793353e-07,8.97318953716468e-08,2.611573074690326e-12,2.8808552395563956e-12,1.3500000026215917,35.032658121049074
346,12,14.64,8.06,0.0,0.02059755492666,0.0,0.8210850000000001,4.0499999840571235,-1.771085011039473,1.1083940855282903e-09,0.09101155030123201,4.999999996093898,4.049999986162946,2.9333783253861997e-12,2.8693030007993832e-12,1.3500000042759195,34.30278312104897
346,13,13.54,2.62,0.0,0.02050863757407,0.0,0.895985,4.049999997402251,-1.8459850030436484,3.1153535577571495e-09,0.1116091041144161,4.999999998433078,4.049999998504869,2.922606005909569e-12,2.8729997138571895e-12,1.3500000161350265,33.48169812104887
346,14,11.92,0.0474999999999999,0.01708822861875,0.01947774224505,0.0,0.55605,0.01708823656194112,-5.538961771886062,1.0643640910655869e-08,0.13211773856970463,4.999999998765328,8.932410002067583e-09,2.9040915826623785e-12,0.0,1.3500000163861574,32.58571312104876
346,15,10.82,-1.18,0.3748929729187499,0.01849799752938,0.0,0.55341,0.3748929827137639,-5.348610478087207,0.17009346282197646,0.15159547016916547,4.999999998942427,1.0759329092585715e-08,2.904012372760418e-12,2.5547237393623765e-12,5.850000005349765,32.02966312104866
346,16,12.26,1.5825,0.8293101227999998,0.01872487524483,0.0,0.7368049999999999,2.044310115514637,-3.7112197600997603,0.018724878284698602,4.866097262896852e-09,4.99999999846733,1.214999993852453,2.9151803836903437e-12,2.828977263841784e-12,10.34999999244288,31.476253121048558
346,17,19.74,16.5925,1.7096837928750004,0.01432983507936,0.0,1.070095,1.7096838326322406,0.6395887821592631,3.912815667197183e-09,1.8049995058543074e-09,5.140254219814888e-08,4.459967388253626e-08,2.8234392234718015e-12,2.7854045844886725e-12,13.499999997893767,30.739448121048447
346,18,35.23,37.745000000000005,1.711155958875,0.0653686952637,0.0,1.133375,-1.1333749947038572,5.577780957248371,2.5001217304489774e-10,0.01432983295795821,6.100397874508362e-10,4.999999999233474,2.877626098931586e-12,2.833166592735573e-12,13.499999994600808,29.669353121048342
346,19,24.45,24.4325,1.35798930151875,0.01619716176561,0.0,0.851175,6.357988391375847,5.506814284447557,8.333385574060397e-10,0.07969852796066762,2.7289521439870666e-09,4.999999986490946,2.8158208946120195e-12,2.8548876765023886e-12,7.94444444044548,28.53597812104824
346,20,20.73,23.23,1.01107351366875,0.00861846772308,1.0,0.0,-5.015399175032665e-08,9.146073425401607,1.4762052434903754e-09,0.09589568888415959,9.699588863140257e-09,0.9349999847142727,4.522391863048582e-08,7.199999983418324,2.388888902355528,27.684803121048134
346,21,20.62,22.2875,0.58867631566875,0.01027327985448,1.0,0.0,-5.550437492305692e-08,5.439239339159661,1.4908333598382483e-09,0.1045141551243145,8.098488396618827e-09,2.9742355574448596e-08,5.541438300697884e-08,4.850563058752289,1.350000039180125,20.105855813044087
346,22,19.92,20.0225,0.7476542475187498,0.0130778935684499,1.0,0.0,1.1530669716760363e-07,0.7476542477513873,1.7778900727634444e-09,0.11478743348316416,7.594633540190866e-09,1.1241043376182746e-08,2.432833048759117e-08,2.269264514772183e-08,1.3500000134218963,15.000000014369505
346,23,19.21,15.2575,0.2105296705687499,0.01904344876845,1.0,0.0,10.758529581434663,-1.4414703582771955,5.651722327917276e-09,0.12786532527071803,4.9999999456427435,4.049999929058765,7.199999992236623,6.497999985626458,1.350000007767449,15.000000013594354
346,24,18.8,13.0375,0.04894982836875,0.02592720696384,1.0,0.0,10.596949868390368,-1.7758860919997268,0.17283597534371,0.14690876838615655,4.999999992567481,4.050000027331194,7.199999994969153,6.498000015180743,1.3500000376696293,15.000000021349363
347,1,18.9,13.2675,0.0,0.0349232347881,1.0,0.0,2.0249999975055277,-10.17500000218968,9.005275188617488e-11,-7.299699743996927e-13,4.999999999748403,2.024999997437688,7.1999999999371225,1.482322636862607e-10,6.749999999999974,39.99999999999997
347,2,18.54,12.15,0.0,0.041606805462,1.0,0.0,2.9660622404707216e-09,-12.199999996879862,1.2187221113398592e-10,0.03492323469684035,4.999999999843709,2.894577174154099e-09,7.199999999948786,1.3992864649496325e-10,9.000000002620522,46.839999999784155
347,3,19.82,13.7525,0.0,0.0467761500306,1.0,0.0,4.0499999997304945,-8.14999999997979,7.865066221615644e-11,0.07653004003660584,4.999999999774801,4.049999999592951,7.199999999930081,2.108126861066155e-10,13.499999999263633,53.67999999958817
347,4,21.07,16.0,0.0,0.0490026957435,1.0,0.0,4.049999999815693,-8.149999999511552,4.8224856315385486e-11,0.12330618998826365,4.9999999994885025,4.049999999461599,7.199999999882228,4.4582761204145286e-10,13.49999999951321,60.519999999299806
347,5,22.73,18.4875,0.0,0.0499322687166,1.0,0.0,7.200000010269745,-3.782019040352068e-09,3.1373807306806496e-11,0.17230888568329816,1.4465886126458764e-08,1.1569503997403617e-08,7.199999999668095,7.199999998813857,13.499999999651065,67.35999999871859
347,6,25.94,20.0975,0.0,0.0466720393406999,1.0,0.0,11.249999999679508,0.10358559897117649,2.4437830222584635e-11,0.22224115436832267,4.999999999380948,4.049999999887377,6.14641440137982,7.199999999869032,13.499999999815326,66.62105263123077
347,7,35.31,22.98,0.0,0.0398830644246,1.0,0.0,12.199999999902943,12.19999999890303,1.7062103738036414e-11,0.26891319368441535,7.903382951542497e-10,4.99999999995101,2.17836141889758e-10,7.199999999977211,13.499999999383292,64.88119894425837
347,8,36.65,21.06,0.0,0.0375416949891,1.0,0.0,12.199999999926094,7.200000000096927,2.1215314704905865e-11,0.3087962580918117,4.999999999264368,4.9999999999613856,5.59207559426552e-10,7.199999999980359,7.944444444593451,57.3022515760682
347,9,31.59,21.7675,0.0,0.0412005272466,1.0,0.0,12.199999999822365,11.00864197364641,1.894500908565117e-11,0.3463379530595802,1.1913580258791465,4.999999999899916,3.1513663356780756e-10,7.199999999959743,6.888888888418709,49.72330420819904
347,10,28.57,21.335,0.0,0.0431144822058,1.0,0.0,12.19999999955624,7.200000000246621,2.0323218063242857e-11,0.3875384802871411,4.99999999891549,4.99999999968632,4.3189439481599215e-10,7.199999999928035,2.405555556265568,42.1443568401197
347,11,20.58,16.7175,0.0,0.0416784993879,0.0,0.466765,2.47208443265398e-08,-0.4667650062927667,4.201267024240405e-11,0.4306529624725438,3.109700478382033e-08,2.4846238726752627e-08,6.026010023875236e-13,5.944474510360801e-13,1.3500000000824732,34.56540947218466
347,12,19.33,12.8975,0.0,0.0384086167787999,0.0,0.72991,4.049999999685194,-1.679910000157581,9.243633258310645e-11,0.4723314618183751,4.99999999981728,4.049999999752183,6.232112219402159e-13,5.945824936671272e-13,1.3500000004628425,34.098644472184624
347,13,18.07,9.485,0.0,0.0383709937188,0.0,0.5231,1.847148477929573e-08,-5.523099981821943,4.2452234059010236e-10,0.5107400785046995,4.999999999913654,1.851629700221766e-08,6.197177831641965e-13,5.861329756822438e-13,1.350000000573728,33.368734472184585
347,14,17.88,10.6775,0.0055289944687499,0.0385238594121,1.0,0.0,0.005528996695046932,-12.194471003286392,1.9588981939447658e-10,0.549111071798953,4.999999999881481,2.177240342684449e-09,7.199999999960848,1.0737291578660286e-10,5.849999979922295,32.84563447218455
347,15,18.25,8.31,0.165163174875,0.0422206301463,1.0,0.0,5.165163168532314,-7.664692390783943,0.6298555594482838,0.5876349310151533,4.999999999932597,4.999999993571762,7.199999999971793,1.2198207103525546e-10,10.349999977396415,39.685634472034295
347,16,18.13,8.6425,0.3503068416,0.0403321052286,0.0,0.628505,0.6153068276444714,-5.053530279073421,0.04033210682790257,1.7129516773118123e-09,4.9999999999284235,0.2649999860829615,6.191082048962774e-13,5.87564189147344e-13,9.294444428922622,46.52563447187906
347,17,22.78,15.1525,0.338869919475,0.0353318871216,0.0,0.58134,4.3888699204049155,-1.192470079598882,2.084287257475267e-10,1.13117826329256e-10,4.999999999848555,4.050000000983156,6.251769559315536e-13,5.91719417215496e-13,13.499999999877074,45.89712947187901
347,18,34.34,24.44,0.20238580951875,0.0918344378847,1.0,0.0,12.402385809424134,12.402385809124482,3.525163470981236e-11,0.03533188702602589,1.1900014386477105e-10,4.999999999969485,1.8235321478776474e-10,7.199999999972753,13.499999998648354,45.31578947187898
347,19,23.22,23.0925,0.0820790254687499,0.0383078053578,1.0,0.0,8.217079018931988,8.217079022689248,4.0384015649688415e-11,0.1271663248752815,1.585007952305367e-10,0.9349999982638568,2.7873855033198926e-10,7.199999999434192,7.944444443233766,37.73684210365981
347,20,22.14,23.45,0.15811756981875,0.02950790216958,1.0,0.0,-2.638398685508464e-10,12.358117566733396,4.4786957993225245e-11,0.16547413019255663,2.019807573647396e-10,4.999999998040611,4.2663065046660225e-10,7.19999999954738,6.905555556416537,30.157894736099102
347,21,22.74,21.68,0.11462182711875,0.0302917082766,1.0,0.0,7.314621827409588,7.314621827087377,4.713870809413696e-11,0.19498203231725164,2.1614568117823184e-10,1.8696934024813063e-09,5.68129952364758e-10,7.1999999989302905,1.350000003219825,22.578947368559756
347,22,21.87,19.695,0.4980204926999999,0.0328910184285,1.0,0.0,6.996020472086165,-0.20397951389864966,6.006481880263346e-11,0.22527374054665128,3.7117366978249827e-10,7.705745975155742e-10,7.199999985793632,6.497999978855672,1.350000001337028,15.000000001804402
347,23,21.84,16.15,0.1205274138749999,0.0394004007042,1.0,0.0,10.66852742370717,-1.5314725758685304,1.434510656177025e-10,0.2581647589150558,4.999999999654747,4.050000000232959,7.199999999856922,6.498000009678653,1.350000000815024,15.000000010565524
347,24,19.44,12.755,0.0330677484749999,0.0468552914337,1.0,0.0,10.581067748610621,-1.9633527019629442,0.34442045090844,0.2975651594758006,4.999999999827476,4.050000000070193,7.199999999902299,6.498000000130095,1.3500000002454333,15.000000000241537
348,1,15.87,12.9075,0.0,0.0549510306764999,1.0,0.0,1.3444433983355823e-09,-12.19999999784758,4.607304038000849e-10,-5.870663244585309e-13,4.999999999046048,1.3205092328311482e-09,7.199999999872862,2.115439996771016e-10,6.749999999999958,39.999999999999964
348,2,15.51,13.54,0.0,0.0603993396179999,1.0,0.0,8.012693296268402e-10,-9.700000000469716,2.6369613908604757e-10,0.05495103021477234,2.500000001453813,8.990305709696292e-10,7.199999999846198,1.9502290810438157e-10,11.249999997674124,46.83999999965646
348,3,15.86,14.09,0.0,0.0641543084829,1.0,0.0,7.960041989690807e-10,-7.200000001052918,1.9121511275048172e-10,0.11535036956875244,2.1716039283182866e-09,9.003425118577981e-10,7.199999999814012,2.2368122268133295e-10,13.499999997983583,53.679999999305025
348,4,17.19,14.485,0.0,0.0662619252156,1.0,0.0,2.4012900094256396e-09,-7.200000001026728,1.615227115537034e-10,0.17950467786016996,3.6914051571659073e-09,2.218503074902378e-09,7.199999999782442,3.902051833909279e-10,13.49999999893753,60.51999999889284
348,5,20.38,17.0975,0.0,0.0670976302242,1.0,0.0,7.200000001087417,6.0370360107451715,7.749118911479875e-11,0.245766602914021,2.095441477143914e-09,1.6556686275481926e-09,1.1629639883364578,7.199999999598934,13.499999999794714,67.35999999827538
348,6,24.58,19.2725,0.0,0.0638217821148,1.0,0.0,11.249999999041275,6.249999999794565,5.119960413839091e-11,0.3128642330605363,4.999999999031171,4.049999999224508,2.594536156115857e-10,7.199999999911934,13.499999999840908,60.8858684191961
348,7,39.0,22.630000000000003,0.0,0.0548279937531,1.0,0.0,12.199999999937653,12.199999995165035,2.9529244804919725e-11,0.3766860151239695,4.670999188494715e-09,4.999999999963295,8.888814443868888e-11,7.199999999990429,13.499999999830559,53.30692105111419
348,8,38.68,22.4175,0.0,0.0491846135037,1.0,0.0,12.19999999993522,12.181481485303507,3.020138011682012e-11,0.4315140088473956,0.018518514527535553,4.999999999961604,9.106654860151494e-11,7.199999999989937,7.944444448521564,45.72797368278761
348,9,31.53,21.4525,0.0,0.0496400353251,1.0,0.0,12.199999999783085,7.19999999999839,3.6810320270396783e-11,0.4806986223207709,4.999999999667741,4.999999999850589,1.1986007929240753e-10,7.199999999972271,2.4055555560853317,38.149026314463626
348,10,26.84,18.9775,0.0,0.0491086364703,1.0,0.0,11.250000000000645,6.249999999905643,5.5285358045556e-11,0.5303386576089553,4.999999999794668,4.050000000115349,3.0212114466551615e-10,7.1999999999424205,1.3500000003986778,30.57007894618559
348,11,20.38,15.6875,0.0,0.0443710311609,1.0,0.0,11.249999998800186,-0.9500000000247569,1.1111401136055106e-10,0.5794472940238815,4.999999999251215,4.049999999311122,7.199999999573068,7.199999999599562,1.3500000000856465,22.99113157811212
348,12,16.59,13.76,0.0,0.0393669218739,1.0,0.0,4.240812724630073e-09,-7.200000001217973,2.170657507152063e-10,0.6238183250735946,5.605357384355123e-09,4.175559690594563e-09,7.199999999833661,2.6259018464203973e-10,1.3500000001771095,22.252184209706957
348,13,15.27,12.7875,0.0,0.0347476340496,1.0,0.0,2.5359703375118715e-09,-7.200000006043422,4.097458462044892e-10,0.6631852467303707,8.521324817785837e-09,2.603453286442992e-09,7.199999999876215,1.6046055393489228e-10,1.3500000005823576,29.09218420927249
348,14,15.06,12.185,0.0,0.0308575647207,0.0,0.47222,2.0541572894608615e-09,-5.472219997393233,9.78804953021578e-10,0.6979328803701813,4.999999998661726,2.247379092417145e-09,3.4987846649781387e-13,3.0631717669136497e-13,1.3500000053587708,35.93218420898595
348,15,14.92,11.6925,0.2445696891,0.02653129681149,0.0,0.7672150000000001,0.24456968993951803,-6.277967045958283,0.7553217366983811,0.728790444112046,4.999999999369135,1.0093606407126596e-09,3.49567767176896e-13,2.8968223532514145e-13,5.850000001657181,35.459964208985916
348,16,15.58,12.2725,0.3145522438687499,0.02483607938649,0.0,0.596565,1.52955224243195,-4.067012757834024,2.085626961817543e-09,4.224612142466217e-09,4.999999998345489,1.214999998728428,3.502885877821692e-13,3.0470501497284737e-13,10.349999999967837,34.69274920898589
348,17,20.97,15.6675,0.5344287054749999,0.01928909938458,1.0,0.0,11.784428705125114,-0.4155712940358314,1.333362578694542e-10,0.024836081525039206,4.9999999995419175,4.050000000023422,7.199999999580924,7.199999999721969,13.499999999891578,34.09618420898585
348,18,36.43,20.5875,1.46393271331875,0.0619059426561,1.0,0.0,13.663932713265073,13.663932712663046,5.6301825948124786e-11,0.04412518077598042,3.44285593986481e-10,4.999999999977546,2.1875627502676302e-10,7.199999999986101,13.49999999945323,33.3572368404593
348,19,24.54,17.4875,2.2708477059187504,0.01586493794235,0.0,0.446065,7.270847705614337,1.8247827069133316,8.574469834413747e-11,0.10603112337554238,4.99999999868104,4.99999999976148,3.5862882137118444e-13,2.9454714549639285e-13,7.944444444232415,25.778289472260663
348,20,23.26,17.38,2.7225818592749995,0.00809693751069,0.0,0.536435,7.722581858655846,2.1861468597198064,8.831644441596448e-11,0.12189606123196997,4.999999998931063,4.999999999464299,3.585058347066787e-13,2.965726895924427e-13,6.888888887754755,25.33222447226063
348,21,23.39,17.9425,1.444935805875,0.0088466722330199,1.0,0.0,13.644935805188906,11.280738271993512,7.879177151874553e-11,0.12999299865422043,2.3641975325350635,4.999999999522938,6.736644106778753e-10,7.199999999883143,5.833333331832317,24.795789472260598
348,22,22.93,14.1625,0.27354708871875,0.01216007112747,1.0,0.0,12.473547087790237,0.2735470879360097,2.43022875811814e-10,0.13883967080837734,4.999999999856318,4.999999999252117,7.199999999803826,7.199999999868349,2.4055555560883257,17.2168421046025
348,23,21.61,12.04,0.692198602875,0.01899451138944,1.0,0.0,11.942198603351477,-0.25780140901939513,1.2610920788316225e-08,0.15099974169280111,4.99999999990712,4.050000000722745,7.199999999895819,7.199999999796752,1.350000001234385,16.47789473613363
348,24,19.75,11.9825,0.054357973875,0.02742592626702,1.0,0.0,11.304357973332829,-1.0930621931024347,0.19742016673777732,0.16999424047132725,4.999999999865656,4.0500000001921626,7.199999999889889,7.199999999323758,1.3500000003476897,15.73894736782753
349,1,19.36,15.31,0.0,0.0393827803158,1.0,0.0,-3.1257885281075795e-11,-12.200000000134509,3.180906218272094e-10,-7.070422178890342e-13,4.999999999960673,6.399307649559688e-11,7.199999999978107,5.836897278918465e-11,6.749999999999928,40.00000000000027
349,2,22.6,33.7675,0.0,0.0491571437295,1.0,0.0,-12.199999999745005,-7.809815532238315e-10,4.5025033872624107e-11,0.03938277999655833,4.999999999816599,4.999999999569004,7.199999999919082,7.1999999994308,11.249999999893351,46.83999999991831
349,3,26.04,31.7375,0.0,0.0576469249866,1.0,0.0,-10.872839508914794,-10.872839504736334,2.420883746776287e-11,0.08853992368070675,3.6728395091865527,2.976560034233851e-09,7.199999999804573,1.3025479336187143e-09,10.194444444651534,46.10105263201982
349,4,29.34,31.9225,0.0,0.0640658073165,1.0,0.0,-0.014044062072785099,-0.014044059254484289,1.2908017275813058e-11,0.14618684864284254,4.174019564722562e-10,3.404371248753615e-10,0.014044061901401315,2.736561935177048e-09,13.499999999612056,52.941052630463346
349,5,31.6,33.02,0.0,0.0692809272069,1.0,0.0,-4.3441681678613147e-10,7.199999997836266,9.560042223612963e-12,0.21025265594622833,4.5329550653028233e-10,2.0434949409051677e-10,4.6513617891158794e-10,7.199999998559776,13.499999999609429,52.954394486389354
349,6,36.29,39.6575,0.0,0.0712317557454,1.0,0.0,-1.9961756696862489e-10,8.134999999758783,2.1270492901694515e-12,0.27953358314339855,2.7709716728785123e-10,0.9350000002254008,1.1180911559186485e-10,7.199999999924273,13.499999999790214,45.37544711992649
349,7,49.8,42.6475,0.0,0.0631086678135,1.0,0.0,12.19999999986686,12.199999999803042,-3.1610914356442787e-12,0.3507653388865303,9.000242948839189e-11,4.999999999956608,5.1945014387451085e-11,7.199999999984964,12.461111110900164,37.79649975169164
349,8,44.57,43.225,0.0,0.055641062748,0.0,0.555,4.999999999359477,4.444999999848127,-7.569821673344982e-12,0.4138740067030745,3.7142987360934314e-11,4.999999999877929,1.0173405763627743e-12,8.74916456536159e-13,6.905555555473709,30.21755238333604
349,9,32.55,22.695,0.0,0.0439085994936,0.0,0.4954849999999999,4.0499999998427105,-1.4454849999857318,4.3724324718494134e-11,0.4695150694585482,4.999999999828147,4.049999999886291,9.923398032763395e-13,8.959993836956658e-13,1.3500000000871029,29.66255238333631
349,10,23.06,18.68,0.0,0.01961299316067,0.0,0.484825,1.3914508543586482e-07,-0.48482503446906144,9.661416601636294e-11,0.5134236689083471,1.736556704600406e-07,1.3928322482231953e-07,9.462211443708576e-13,9.131597568555265e-13,1.3500000000587085,29.167067383336576
349,11,20.97,19.495,0.0,0.000614762324862,0.0,0.560115,4.292824357761187e-10,-0.5601149997730253,8.079321190385673e-11,0.5330366619723442,5.923339578083902e-10,9.000370758366407e-10,9.676987577424549e-13,9.605014104025054e-13,1.3500000015896645,28.68224238333684
349,12,19.97,19.4775,0.0,0.0,0.0,0.76149,-6.904942596243635e-10,-0.7614899997104031,8.140182791636937e-11,0.5336514242163723,3.9373896374361586e-10,7.646396422852697e-10,9.729416397955547e-13,9.794861131862892e-13,1.3500000011229096,28.122127383337112
349,13,18.36,17.9575,0.0,0.0,0.0,0.5076999999999999,-1.1737502908724202e-09,-0.5077000000369958,1.1604943942838005e-10,0.5336514241349483,5.627567723322133e-10,6.417570416668407e-10,9.633406729097394e-13,9.563286952212204e-13,1.3500000006279471,27.360637383337384
349,14,16.59,15.15,0.00552431266875,0.0,0.0,0.484535,0.005524312496244376,-3.979010688135421,3.1210689316478333e-10,0.5336514240188952,3.500000000799679,3.106325266148689e-10,9.779256870130432e-13,0.0,1.3500000004215311,26.852937383337647
349,15,14.92,13.1075,0.165233401875,0.0,0.0,0.506945,0.16523340166651626,-5.875362992816201,0.5336513951875842,0.5336514237068031,4.9999999996721085,1.6867103403684946e-10,9.754483136985977e-13,8.922546305648112e-13,4.500000000796042,26.368402383337916
349,16,14.42,13.165,0.705588550875,0.0,0.0,0.8888349999999999,0.7055885504605798,-5.183246475753018,2.7109978979135685e-08,2.8519271467044222e-08,4.999999999661471,1.4353279055774541e-10,9.755180199896815e-13,9.2004830780896e-13,9.00000000031348,25.861457383338184
349,17,21.11,20.4275,0.8460927339187501,0.0,0.0,1.112685,0.8460927331685906,-0.2665922663377724,7.588155266500032e-11,1.4093452902031365e-09,4.759548256823065e-10,2.954401839545264e-10,9.816558568393471e-13,9.077665534759729e-13,13.499999999849276,24.972622383338454
349,18,47.54,46.1375,1.17392459461875,0.0,0.0,0.7813450000000001,6.1739245940966825,5.392579594594517,-8.852273152241373e-12,1.333570315899382e-09,8.55170637409263e-12,4.999999999975722,1.025708375617966e-12,8.7026118891331e-13,13.499999999949269,23.85993738333872
349,19,33.74,32.0075,3.01620561181875,0.0,0.0,0.499645,3.9512056113901934,3.45156061164689,1.0691984572133726e-11,1.3425067150881625e-09,1.3057058161498794e-10,0.934999999969565,9.96853453158789e-13,8.931632610737076e-13,7.944444444428294,23.07859238333899
349,20,32.36,31.895,2.976236304918751,0.0,1.0,0.0,2.9762363192236307,2.976236320124209,1.5242025236892982e-11,1.3317919332230647e-09,1.8111411156518044e-10,4.996214173251048e-10,4.664916903183959e-10,1.5368541793076223e-08,6.905555555690643,22.57894738333926
349,21,30.5,36.18,2.5620492447000003,0.0,1.0,0.0,-1.279795497595024e-09,14.762049242869722,1.9887176448753454e-11,1.3165532032654236e-09,2.481148847222597e-10,4.9999999997225775,1.1129210013762441e-09,7.199999999827933,6.905555555298419,22.578947367605295
349,22,30.57,25.3975,1.8735085419187496,0.0,1.0,0.0,8.371508542761337,1.1715085406624521,4.9321241569503076e-11,1.296735995924089e-09,2.4865173451572825e-09,1.6669259361910525e-09,7.199999999677181,6.4979999992898545,1.350000000274323,15.000000000422926
349,23,29.8,21.3675,0.97844552926875,0.0,1.0,0.0,11.526445530047104,-0.6735544696811855,1.3227355971089822e-10,1.2475303123035734e-09,4.999999999763598,4.050000000277353,7.199999999890315,6.498000000558947,1.3500000006599453,15.000000000863709
349,24,24.79,18.1725,0.1051565280187499,0.0,1.0,0.0,10.653156527781881,-1.5468434727287879,1.113694067236336e-09,1.1153348503888134e-09,4.99999999962999,4.04999999982272,7.199999999849465,6.498000000022933,1.3500000001389527,15.000000000171088
350,1,30.65,16.79,0.0,0.0,1.0,0.0,12.199999999674654,2.0678695256268055e-10,-1.2157744954312276e-12,-1.6529324405189759e-12,4.999999999732201,4.99999999984015,7.1999999997887905,7.1999999998864475,6.749999999999936,39.99999999999997
350,2,27.5,18.6875,0.0,0.00499899792132,1.0,0.0,12.199999999323975,3.837620848574751e-10,5.023186762005532e-11,-5.881467903675115e-12,4.999999999380875,4.999999999642098,7.199999999603021,7.199999999775828,5.694444444380901,39.261052631497776
350,3,23.68,20.2325,0.0,0.01390523391735,1.0,0.0,7.199999985601692,-3.691358041526966,3.4912893012264667e-11,0.004998997862867033,3.6913580283017393,7.363356836227741e-10,7.199999999063703,7.199999985137096,4.638888888665731,38.522105262935526
