day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
183,17,286.99,55.785,3.706716360768751,9.011298394524,0.0,0.66388,8.70671636076012,3.332959815867456,1.2038369055155953e-10,28.189612687477158,4.709876544775723,4.999999999995405,1.8959989119594105e-13,0.0,11.388888887823407,32.71100973662518
183,18,261.76,29.9275,4.049904655518751,8.434889941036,0.0,0.6601049999999999,9.049904655507872,3.389799654227114,1.4172438958130274e-09,37.2009110818809,4.999999999867046,4.999999999993115,1.5640741080137682e-13,0.0,10.072222222570502,32.047129736625216
183,19,161.99,27.115,4.276090492874999,8.119041905962,0.0,0.56468,9.276090492830827,3.7114104310527316,6.191286975091212e-08,45.63580102149978,4.999999999880351,4.999999999971269,1.5427709190841837e-13,0.0,9.016666666902317,31.387024736625257
183,20,154.96,27.9625,4.212133463475,7.191146108871999,0.0,0.66445,9.212133463425955,3.5476834594687148,4.097535028838985e-09,53.75484286554902,4.999999999876589,4.999999999968152,1.5484779552784083e-13,0.0,7.96111111127037,30.822344736625293
183,21,133.55,64.6375,3.9444416484187497,6.223766766973999,1.0,0.0,16.14444164830691,16.144441647545303,9.992321391539268e-11,60.9459889703236,6.174234328196807e-10,4.999999999953421,8.712186040249314e-11,7.199999999977544,6.905555555638506,30.15789473662533
183,22,63.31,41.7375,3.4584347845687504,5.673185140967999,1.0,0.0,14.708434784454656,9.708434784597788,2.4182978965951827e-10,67.16975573719779,4.999999999596641,4.05000000013872,1.8445565367199186e-10,7.199999999913339,1.3500000006897603,22.578947368310722
183,23,39.5,28.18,2.77889791471875,4.547737446782,0.0,0.7014150000000001,6.828897913189912,1.1274829122272154,2.2474283140807194e-09,72.84294087792405,4.999999999042829,4.049999998798885,1.5365847305080074e-13,6.218707237233214e-14,1.3500000001725125,15.000000000156176
183,24,33.0,26.1875,1.860911134875,3.703418941692,0.0,0.418,5.910911128116145,-80.60118612723194,81.09409726415059,77.39067832245871,4.999999991750796,4.049999993794599,1.5900852944549785e-13,7.331277066976985e-14,1.3500000006455906,14.298585000156175
184,1,26.58,23.8325,0.51719511346875,3.063025818068,1.0,0.0,9.742195170891192,9.74219508184445,5.960168874815166e-09,7.853800509514695e-16,9.255375559722645e-09,2.025000094281465,8.0902868784791e-08,7.199999970212716,6.749999999999961,39.9999999999998
184,2,23.72,23.3475,0.133053309675,2.454089327766,1.0,0.0,0.13305327402905945,-6.2873741575961635,6.5501877343195675e-09,3.0630258121079033,1.0669846328024842e-08,7.1098127600924525e-09,6.420427466595998,9.436986858182236e-09,4.499999903572572,32.4210527397913
184,3,22.23,23.7775,0.0,2.098590026441,1.0,0.0,-7.200000008710863,-7.199999996888992,1.0624114071535709e-08,5.517115133323811,2.7643646582856803e-08,9.745808844357099e-09,7.19999998303199,1.4665008382272425e-08,4.49999990527566,38.52045882312363
184,4,21.67,24.18,0.0,1.697681588045,1.0,0.0,-7.200000132173538,-7.200000110335328,1.5398094158344723e-08,7.6157051491408,1.3589929399621887e-07,1.1279446364380989e-08,7.199999988619518,1.8302178367866337e-08,4.499999919326345,45.36045879156699
184,5,21.98,24.785,0.0,1.489932261708,1.0,0.0,-7.200000033777177,-7.199999997010258,1.228415481003126e-08,9.31338672178781,4.233128812077973e-08,1.4679517438846585e-08,7.199999986084397,2.9010099163591094e-08,4.500000029103127,52.200458761489884
184,6,23.68,25.3275,0.0,1.5074063718289998,1.0,0.0,-1.7262404300826725e-07,-9.369134801579426e-08,6.201585169128108e-09,10.803318971211754,9.774196936219443e-09,2.0731865388137006e-08,1.6797607998782644e-07,6.952877721121928e-08,4.500000050890899,59.04045871773292
184,7,21.82,25.29,0.0,1.7377646304760002,1.0,0.0,-7.20000006123788,-7.1999999921468865,1.358355849154674e-08,12.310725336839258,6.570766321413736e-08,1.931614706756455e-08,7.199999987530758,5.5358972584961414e-08,4.5000000366525095,59.04045880412182
184,8,21.63,23.315,0.0,2.213789625751,0.0,0.38868,-0.3886802807800349,-0.3886802807985824,1.4675773348486517e-08,14.048489953731782,2.7800622179868313e-07,1.1882192825698952e-08,1.82938000772594e-12,2.250653338289046e-12,4.500000074327317,65.88045873400321
184,9,20.37,22.45,0.0,2.7853909361160003,1.0,0.0,-31.247670449476015,-31.247670443247635,19.04767048255979,16.262279564807073,4.999999982726137,6.813785478744175e-09,7.199999993559878,8.78444538078355e-09,4.500000311330836,65.491778734003
184,10,21.44,23.65,0.0,4.160715959014,1.0,0.0,-16.360715616719876,-16.36071560237798,4.160715951016314,1.8363269322707638e-08,4.999999684527717,9.444299829382054e-09,7.199999989989727,1.3711535630779012e-08,9.000000288213881,72.33177871863788
184,11,26.04,28.255000000000003,0.0,4.42746765227,1.0,0.0,-2.4015367930961208e-08,7.199999969777072,5.9123096431352485e-09,2.6361291276051118e-08,1.7283802100310235e-08,1.096672785830523e-08,9.605737649059345e-09,7.199999991611951,13.499999993795493,79.17177869469465
184,12,30.81,37.285,0.0,5.336532566284,1.0,0.0,-9.5523188229261e-08,7.199999974665802,2.3221939015419133e-09,4.427467672719365,9.350675338383864e-08,7.481309136531043e-08,2.655274026984664e-09,7.1999999983369944,13.499999997165903,71.59283134422796
184,13,46.09,43.6025,0.4895893999687501,5.973212193152,1.0,0.0,7.6895893975870635,7.689589394066481,9.259409925058474e-10,9.764000236681545,9.429732878345364e-09,6.338064876930233e-09,9.850419904512108e-10,7.199999999099531,13.499999998196191,64.0138839800793
184,14,99.04,70.74,1.472676511275,6.883006566306,1.0,0.0,12.722676511830576,7.722676513784148,3.2547451767744935e-10,15.737212428907972,4.99999999800133,4.050000001360136,3.350088523158966e-10,7.199999999810794,13.49999999964091,56.434936613541204
184,15,149.86,78.305,2.4015103227000005,7.640749361368,0.0,0.4003199999999999,7.401510322148114,2.0011903249513674,2.719060526357762e-10,22.62021899488885,4.999999997116504,4.999999999639802,2.3126019273564546e-12,2.2779620230430975e-12,13.499999996331113,48.855989245636884
184,16,246.14,84.93,3.171652312275,8.114146389207999,1.0,0.0,15.371652312164706,11.834615307823736,2.3311993517372947e-10,30.260968355985273,3.537037003909992,4.999999999938979,2.385646698222778e-10,7.19999999999137,12.444444438580808,48.45566924563622
184,17,260.85,242.8325,3.74174207701875,9.035607103946,1.0,0.0,15.941742075954663,15.941742076747682,4.4383167561515143e-11,38.375114744960456,1.3123869953016015e-10,4.999999999951996,4.5122785422199874e-11,7.1999999999969315,10.072222186611933,40.8767218774502
184,18,173.68,61.0275,3.4382025972,8.81253541234,0.0,0.57619,8.43820259690054,2.862012597304019,4.2884295552418086e-10,47.410721848862345,4.999999999258697,4.999999999791579,2.3117465234784636e-12,2.2774513209114338e-12,4.516666631227652,33.297774509074564
184,19,111.03,31.8275,3.7813116915,8.053725565866,0.0,0.548705,8.78131168823551,3.232606686689234,2.0011377739211188e-09,56.22325726077375,4.999999999710187,4.99999999690056,2.3080825868732623e-12,2.2905911094129503e-12,3.461111075236403,32.72158450907392
184,20,105.46,38.2925,3.7647066961687496,7.099702052674001,0.0,0.53709,8.76470666563464,3.2276166650350233,1.1512352188907806e-09,64.27698282463884,4.999999999658089,4.9999999696755975,2.307944577495278e-12,2.2914362364859097e-12,2.4055555228638803,32.17287950907327
184,21,76.57,37.225,2.9969981371687493,6.173720192366001,1.0,0.0,14.246998136057838,9.246998134612236,1.2340961052293055e-09,71.37668487616179,4.999999999284935,4.0499999996179445,1.346446436949123e-09,7.19999999969098,1.3500000006947432,31.63578950907263
184,22,37.12,25.4975,3.2188735323,5.084556601998001,1.0,0.0,14.468873523128472,9.468873513801157,5.883218863948796e-09,77.55040506729385,4.999999995774001,4.049999994130874,9.285549943029135e-09,7.199999998313014,1.3500000004759634,24.056842142255306
184,23,30.45,23.115,1.83215277196875,4.255402136218001,1.0,0.0,13.082152752151158,0.8821528231839528,2.0653528781358578e-08,82.63496166340876,4.999999987225233,4.049999987065436,7.19999992369539,7.1999999957239185,1.3500000031940833,16.477894784430656
184,24,26.46,22.1525,1.5753723144750005,3.3247972944080004,1.0,0.0,8.77537232090726,-88.63978878216103,90.21516107337753,86.89036377897332,5.0355764939937455e-08,4.5589406399737945e-08,7.199999983829449,7.1999999653373346,1.3500000060688007,15.738947348020941
185,1,21.54,21.6575,0.6877192744687499,2.673383620128,1.0,0.0,1.3301624021028855e-09,0.687719272152402,7.458691994862374e-11,3.0922676819713232e-15,1.4550239651610823e-10,4.2421101176937813e-10,2.7697690263538326e-09,2.4935070278167056e-10,6.749999999999925,39.999999999999964
185,2,19.42,19.9775,0.113420441475,2.191604785475,1.0,0.0,-7.199999999428577,-7.086579558470395,1.2456101819841733e-10,2.6733836200534222,3.695888376555853e-10,1.591053301308982e-10,7.199999999734837,1.2457125292577448e-10,6.749999999659448,40.000000002368736
185,3,18.35,25.33,0.0,1.714716200505,1.0,0.0,-12.064197532879238,0.13580246667416462,1.8989310854837276e-10,4.864988405403868,4.864197532910905,4.9999999998356195,7.199999999836462,7.199999999775812,6.749999999815214,46.84000000198567
185,4,17.86,25.98,0.0,1.402598461641,1.0,0.0,-12.199999999220621,4.262018743141672e-10,2.477912517976772e-10,6.579704605718982,4.999999999159297,4.999999999863945,7.19999999986171,7.199999999831063,5.572222224062035,46.10105263364521
185,5,17.77,26.53,0.0,1.267690560327,1.0,0.0,-12.19999999936435,3.344630990216457e-10,2.6328020330053016e-10,7.982303067112199,4.999999999279569,4.999999999882711,7.199999999865266,7.199999999859875,4.516666667900939,45.36210526527057
185,6,17.85,33.225,0.0,1.27102900167,1.0,0.0,-12.199999999279077,6.281124735981532e-10,2.5215910488511653e-10,9.249993627175925,4.999999999185205,4.999999999964747,7.1999999998613,7.199999999962039,3.4611111118272384,44.62315789686899
185,7,17.66,23.385,0.0,1.383182491806,1.0,0.0,-12.199999999504442,-7.199999995752647,2.873176780274512e-10,10.521022628593775,4.999999999420659,4.9999999991762545,7.19999999986974,4.648823600494057e-09,2.405555555577462,43.88421052835609
185,8,17.36,18.3225,0.0,1.699577397446,0.0,0.38984,-3.8898400015754717,-3.8898400017505046,3.691030533009604e-10,11.904205120112463,3.500000001666495,2.8510675840046596e-10,5.440536132633176e-14,4.745737162812992e-14,1.350000000415704,50.72421052333881
185,9,16.2,17.5275,0.0,2.378266959707,1.0,0.0,-28.18204947554121,-28.18204947559982,15.982049476367918,13.603782517189368,4.999999999605971,1.85649062598995e-10,7.1999999999111,9.954879597660733e-11,4.5000000015987585,50.33437052333878
185,10,17.01,17.9125,0.0,2.992137608664,1.0,0.0,-15.192137606946687,-15.192137607138138,2.9921376089695784,5.284578036455509e-10,4.999999998590695,2.0737815186984102e-10,7.199999999891324,1.0611082929632425e-10,9.000000001037854,57.1743705231495
185,11,19.08,19.0375,0.0,3.304245682888,1.0,0.0,-1.1003444875960388e-08,-10.504245682856244,3.304245682905809,2.2288486293450242e-10,5.163988719547666e-10,2.0033915620362367e-10,7.1999999997799975,1.4565671921396602e-10,13.499999999539053,64.01437052293453
185,12,23.57,21.1725,0.0,4.24469377178,1.0,0.0,0.22650048734301625,-11.218193270654957,4.244693770948885,2.0508187800543395e-10,4.104418152918749e-10,3.0674778023486867e-10,7.199999986828098,0.22650048722574545,13.499999999781172,70.85437052257217
185,13,26.81,22.9075,0.51223149511875,5.0205371942,0.0,0.39878,0.5122314956183392,0.11345149472984777,2.592319245916412e-10,1.0362123647547965e-09,7.417327885134847e-10,6.120735120246981e-10,3.937088027348287e-14,3.220423044733457e-14,13.499999999809711,77.45594894455805
185,14,30.0,22.6825,1.45315416931875,5.890897810394,1.0,0.0,12.703154168971563,7.703154168580196,4.5137343838679854e-10,5.020537194976997,4.99999999973353,4.049999999773416,2.6162599956263965e-10,7.199999999934566,13.499999999797168,77.057168944558
185,15,39.79,24.0725,2.3610810777187496,6.51704253286,0.0,0.5111199999999999,7.361081077640723,1.8499610775582511,2.8583621677292083e-10,10.91143500491964,4.999999999815751,4.999999999941108,5.726607075310626e-14,4.53417692223353e-14,13.499999999809106,69.47822157645433
185,16,45.2,25.46,3.128025024,7.304647945591999,0.0,0.532075,8.128025023959372,2.595950024231172,1.6301985485866383e-10,17.428477537493823,4.999999999578005,4.999999999972218,5.751601279494494e-14,4.441496428655235e-14,12.444444444153126,68.96710157645428
185,17,48.82,26.06,3.707713730475001,8.229094821421999,1.0,0.0,15.907713730438665,10.907713731181659,1.0790614238115155e-10,24.733125482922816,4.999999999075194,4.999999999979814,8.352492755384345e-11,7.199999999993473,11.388888888248601,68.43502657645426
185,18,40.22,25.84,3.7891008249187497,7.302494026660001,1.0,0.0,15.989100824819571,10.989100825275683,1.3431608051380486e-10,32.96222030423692,4.999999999344666,4.999999999941152,8.698629946594456e-11,7.199999999981754,10.333333331883104,60.856079208119375
185,19,37.77,25.925,4.102674913968751,6.759043172714,0.0,0.382395,9.102674913851452,3.7202799144786876,1.374825680710545e-10,40.26471433076263,4.999999999264725,4.999999999912163,5.758046330330513e-14,4.5893302699702936e-14,9.277777775803086,53.27713183980013
185,20,37.93,26.5,3.6495712203187503,5.528485222224001,1.0,0.0,15.849571220182614,11.139694674628755,9.760646271830785e-11,47.023757503339155,4.709876545411427,4.999999999917164,7.579699859407028e-11,7.1999999999776785,8.222222219683331,52.89473683980009
185,21,34.99,28.2275,2.3161296853687503,4.7363378055380005,1.0,0.0,14.516129685089865,14.516129684571196,7.779961420495787e-11,52.55224272546557,4.385020998428718e-10,4.999999999812292,6.29803129352278e-11,7.199999999969496,6.90555555509005,45.31578947147449
185,22,27.2,24.8875,2.6874422029687497,3.804432852076,1.0,0.0,9.887442202922985,9.887442202361918,1.803833958350857e-10,57.28858053092578,4.4960151277518727e-10,2.6465826251188597e-10,1.289474557228278e-10,7.199999999887365,1.3500000001376609,37.736842103145335
185,23,24.16,24.0075,1.7350030810687498,2.9929191856960005,1.0,0.0,8.935003077793068,8.935003079993908,2.81877412922654e-10,61.093013382821404,2.592905357910321e-10,1.6249098755676421e-10,1.8080871093642296e-10,7.199999999484566,1.3500000002482662,30.157894734965303
185,24,24.38,21.595,1.15841262076875,2.332932239524,1.0,0.0,8.358412620746199,-58.06045218799174,66.41886480775946,64.08593256823553,3.5182200951516824e-10,5.471894962731775e-10,7.915013171159143e-10,7.199999999595104,1.3500000003011003,22.57894736725854
186,1,20.95,20.595,0.8742185173687499,1.792319925234,1.0,0.0,12.934218302289793,12.934218338528376,4.297072051233227e-09,-3.1739757169875727e-13,8.082101181350148e-09,4.859999891821338,1.5740496273403733e-08,7.199999957457541,6.750000000002879,39.99999999999853
186,2,19.73,19.0975,0.12748598296875,1.365482496611,1.0,0.0,0.12748597120744162,0.12748594750576558,5.457330050430038e-09,1.7923199209364495,1.115905709380941e-08,2.0227919994635163e-08,5.1393434600004115e-08,1.232271370111103e-08,1.3500001274784807,32.42105269131095
186,3,18.8,17.4575,0.0,1.0475363400586,1.0,0.0,2.1386269960828492e-08,-7.199999977316774,9.148447040006852e-09,3.157802412090028,3.1144151014806244e-08,1.5714464954538508e-08,7.199999974897611,2.215934606896345e-08,1.350000115048302,32.42105272716188
186,4,17.76,15.25,0.0,0.717549271732,1.0,0.0,1.499550679227468e-08,-17.12288795512629,4.922888001692906,4.20533874300013,4.999999984269047,1.1391059168709868e-08,7.1999999930607075,1.2505796836602846e-08,1.3500001256185787,39.26105267998748
186,5,18.52,16.502499999999998,0.0,0.5385168247408,1.0,0.0,2.25069542799396e-08,-12.738516559531075,0.5385167635268481,1.3038361385038281e-08,4.99999984111947,1.560587794719469e-08,7.199999988448602,1.7958436507099244e-08,5.8500000988041805,46.101052660229634
186,6,19.36,17.64,0.0,0.6317924131878,1.0,0.0,4.961723846889611e-08,-7.199999945409918,2.0192595670378026e-08,7.425141854377917e-08,2.0679992144067607e-08,2.627588955649831e-08,7.199999967096953,3.628418214988614e-08,10.349999938472092,52.94105263035069
186,7,18.15,19.34,0.0,0.842669833496,1.0,0.0,-6.715551373202496,-6.7155513308980295,1.3139671722011453e-08,0.6317924672463098,1.3864893308594603e-08,2.5854750374909986e-08,6.715551364839012,3.509127241883386e-08,10.34999992788883,59.7810525608974
186,8,17.68,20.455,0.0,1.114195399974,1.0,0.0,-7.19999999569524,2.734678057592703e-07,1.9144127259264692e-08,1.4744622876025117,2.0141887404597496e-08,3.3882475048629213e-07,7.1999999644420285,7.199999938371105,10.349999911639838,66.16082632055476
186,9,17.29,18.7375,0.0,1.400209701312,1.0,0.0,-7.200000024029268,-7.200000001638596,2.9808474849799877e-08,2.5886576684323477,3.0843776427028156e-08,1.7450384801966004e-08,7.199999978821831,2.0385559688860135e-08,10.34999955329562,65.42187898322463
186,10,16.59,17.305,0.0,2.028132495507,1.0,0.0,-16.717000277938656,-16.71700028845971,6.0169998291105475,3.9888673399358834,3.500000492034098,9.687982711230193e-09,7.199999987647223,1.0644672650113594e-08,10.34999956166561,72.2618789416453
186,11,20.01,23.86,0.0,2.444526956442,0.0,0.665025,-3.109552046363382,-3.1095519795806132,2.4445269573399337,6.3320823215933115e-09,9.472004239678344e-08,7.24791285672516e-08,1.893508403463987e-12,2.0144670693773863e-12,13.49999999373165,79.10187891870365
186,12,27.67,42.54,0.0,2.98190411868,0.0,0.70485,-5.704849999614773,-0.7048500084258331,5.659228669762782e-09,5.434486072878569e-09,4.999999995245441,4.999999992478715,1.9618714902193474e-12,2.060105360856122e-12,13.499999998447347,78.43685391870153
186,13,32.19,34.3325,0.483404368275,4.030598465232,0.0,0.60577,-1.7786094959614207,-1.2952051338205095,2.8012412494468185e-09,2.981904118455666,1.1728395033026324,4.008992278937235e-09,1.8192826619824945e-12,1.6396664105071314e-12,12.44444444697053,77.73200391869945
186,14,47.87,52.5925,1.4145457218750002,4.761865306052,0.0,0.57829,-0.5782899980340371,5.8362557162167334,7.601110412826401e-10,7.0125025808868475,1.8921887442948558e-09,4.999999996993026,1.6218210751244057e-12,2.0731801416714948e-12,13.499999995488995,77.12623391869734
186,15,59.11,36.38,2.339229832875,5.053928980950001,0.0,0.48719,7.339229830784777,4.487842285567068,1.748125577573702e-09,11.774367886179146,2.364197544220605,4.999999998660511,1.9120586219907963e-12,2.0975223058775672e-12,7.944444444977609,76.54794391869524
186,16,75.27,31.89,3.1126816437187506,5.224146496428,0.0,0.429175,8.112681642954325,2.683506643391518,4.446682479006915e-09,16.828296865381397,4.999999995373772,4.999999999493009,1.961040006851151e-12,2.130127101126044e-12,4.516666680709022,76.06075391869315
186,17,81.25,31.305,3.682596507468751,5.821581535491999,1.0,0.0,15.882596506788975,10.882596505263994,4.339766851029738e-09,22.05244335736307,4.999999995882713,4.999999999595773,1.49701360268953e-09,7.199999999918893,3.4611111215533596,75.63157891869105
186,18,54.98,30.385,4.04803570696875,5.641468989924,1.0,0.0,16.248035703782694,11.248035702105666,4.248058029481717e-09,27.874024888515624,4.999999996470363,4.999999997946162,1.6341064581158435e-09,7.199999999543214,2.405555562741703,68.05263155177533
186,19,41.01,26.4,4.196682288,5.430462210858,1.0,0.0,15.446682268459316,10.446682262376108,8.047858486474507e-09,33.51549387419185,4.999999996814273,4.049999982738872,2.568917616329757e-09,7.199999999068231,1.3500000062921562,60.47368418538529
186,20,40.05,27.0375,4.0628460123,4.901755111152,1.0,0.0,14.362846058869328,9.362846054962601,7.2171253784469055e-09,38.945956077002236,4.999999995834438,3.1000000490613444,2.4029523515142445e-09,7.199999999055711,1.3500000226043753,52.89473682038325
186,21,40.6,28.2575,3.468467508075,4.1413503937080005,1.0,0.0,15.668467465647522,10.668467465353702,5.246379918010552e-09,43.84771118093732,4.99999999461312,4.999999960117188,2.077753486081324e-09,7.1999999990987,2.4055555198984724,45.31578945523676
186,22,28.68,31.3,3.3270251931,3.329341507406,1.0,0.0,-1.8593271718328958e-08,10.527025175644209,5.591166966435644e-09,47.98906156939911,1.9536121416594807e-08,1.183014816956077e-08,2.137938000876589e-09,7.199999997978712,1.3500000038093976,37.73684208973602
186,23,26.42,26.4275,2.444263414875,2.57397695026,1.0,0.0,3.0252562907399626e-06,9.644263386801251,1.1898792111100935e-08,51.31840307121407,1.565453300063969e-08,5.844494397244684e-09,2.7890103544991766e-09,7.199999996423748,1.35000000824748,30.157894725471458
186,24,23.79,27.9575,1.905892828875,1.899518698698,1.0,0.0,-55.79189873644335,-46.68600587778668,55.791898708269976,53.89238000957538,2.9912700970618854e-08,3.789093346518209e-08,3.6517454259207866e-09,7.199999997281823,1.350000015842483,22.578947363462195
187,1,21.49,22.0975,0.97930251,1.488361266731,1.0,0.0,-7.199999998883633,-6.220697489520897,2.9410446107876285e-10,-1.3767882662201883e-14,3.378904537024301e-10,4.715503671214735e-10,7.1999999995649056,2.0447620869450881e-10,6.749999999999994,39.99999999999999
187,2,20.62,19.95,0.1623440159999999,1.092555775482,1.0,0.0,0.16234401519746536,-7.037655985194577,7.846052493884219e-10,1.488361266436878,1.0271764438295934e-09,2.407952306711478e-10,7.199999999769819,1.4633023925000375e-10,6.749999999780145,46.83999999937141
187,3,19.39,21.3475,0.0,0.8697138444797999,1.0,0.0,-7.200000005194502,-7.200000004833435,1.8211187147346626e-09,2.580917041134274,3.992997702702305e-09,5.598006913534932e-10,7.199999999800155,2.2109397251448013e-10,6.750000000437048,53.679999998998696
187,4,18.98,20.125,0.0,0.6005887430266,1.0,0.0,-16.251219619179356,-16.25121961933966,4.051219624193224,3.4506308837929596,4.999999995866813,3.559972639323064e-10,7.199999999818666,1.831043798478372e-10,6.75000000340874,60.519999998576104
187,5,19.18,21.93,0.0,0.61791229122,1.0,0.0,-10.31791229402841,-10.317912293324216,0.6179122932760021,2.62630793342895e-09,2.5000000012481802,7.590909240107973e-10,7.199999999807638,2.485905013329995e-10,11.249999999293314,67.3599999982111
187,6,21.06,25.6625,0.0,0.7296203577398,1.0,0.0,-7.2000000067928855,-1.117999986593533,1.192930869638682e-09,5.702814953987271e-10,6.141704184299202e-09,4.944403191078193e-09,7.1999999996415704,6.0820000154382825,13.499999999573232,74.19999999776667
187,7,22.89,41.65,0.0,0.8509300157978,1.0,0.0,-9.545679008993057,2.654320990857615,2.8511855057810427e-10,0.729620357117145,2.3456790109753336,4.999999999939044,7.1999999977711715,7.1999999999502124,13.499999999606992,74.63789471801742
187,8,23.27,29.985,0.0,1.0331778262008,1.0,0.0,-2.5393055709004543e-08,12.199999973816077,2.5354495300145144e-10,1.5805503726298298,2.108473415693791e-09,4.999999999543149,2.3156199274206895e-08,7.199999999791159,10.05555555399695,73.89894734753138
187,9,20.34,21.5575,0.0,1.842717480133,1.0,0.0,-16.65644567597014,-16.656445676174545,4.456445677212968,2.6137281985770935,4.999999999697584,1.510959704601227e-10,7.199999999724905,3.09860150302782e-10,4.500000000846611,66.32000000132854
187,10,20.84,23.73,0.0,2.911699751742,1.0,0.0,-15.111699751139486,-15.11169975055806,2.9116997521449046,1.4971311084968943e-09,4.9999999996236975,2.0364086040224057e-10,7.199999999664864,6.718139621916475e-10,9.000000000406537,73.16000000074101
187,11,24.99,40.3625,0.0,3.730813592714,1.0,0.0,-10.283417172510134,1.9165828272116063,6.181652721875954e-10,1.0942535642315898e-09,4.999999999764212,4.999999999836179,5.283417172177704,7.199999999935527,13.499999999841581,79.99999999971541
187,12,29.42,37.8775,0.0,4.71126358147,1.0,0.0,-2.3142836979067615e-09,12.199999997190899,1.4516195056062501e-10,3.730813593190117,2.088346053916365e-09,4.999999999683435,1.797212224510719e-10,7.1999999999205855,12.444444444255858,77.44029894493103
187,13,31.4,27.7575,0.502540965675,5.61559232555,1.0,0.0,7.702540965437827,2.702540965775013,1.5755144700972183e-10,8.442077174514983,4.99999999948799,2.023594473534045e-10,2.5272946399475647e-10,7.199999999795935,6.888888890931553,69.86135157676426
187,14,31.1,29.3675,1.4482635252749998,6.207865106873999,1.0,0.0,8.648263524743125,8.648263522569295,2.2278403270246655e-10,14.057669499907462,2.2681975907403927e-09,1.82460042488928e-10,1.7508569564536093e-10,7.199999999777826,11.388888890245903,62.282404208798084
187,15,33.68,28.67,1.95737531596875,7.13699893595,0.0,0.42914,1.9573753162896699,-0.8174436919647433,1.815630695741246e-10,20.265534606558706,2.3456790082424996,4.906008131392777e-10,5.919315623607793e-14,4.420452765595223e-14,11.388888892084545,54.7034568407772
187,16,41.16,31.0775,2.9917492704,7.957113416305999,0.0,0.400735,7.991749270144439,7.591014269590171,1.7862945943332757e-10,27.402533542327173,4.582028547033005e-10,4.999999999826968,3.877979261393767e-14,4.6846823220688415e-14,13.499999998957671,54.27431684077716
187,17,41.19,28.9125,3.71671928656875,9.02830341595,0.0,0.427025,8.716719286326347,3.28969428778445,2.985283589692696e-10,35.359646958454576,4.999999998310145,4.999999999824399,6.186261047625991e-14,4.7485857832996054e-14,7.944444444006748,53.87358184077713
187,18,34.75,29.33,3.120999918075,8.871449821384,1.0,0.0,10.320999918300412,7.9753209025367795,1.662560316536756e-10,44.38795037410607,2.345679015594508,5.065472633977535e-10,1.6477024262633533e-10,7.199999999880774,6.8888888871254235,53.4465568407771
187,19,32.98,27.7975,3.793788623475,8.427453071044,1.0,0.0,10.993788623380773,5.993788623625175,1.8807127420996535e-10,53.259400195323835,4.999999999492394,2.2565578515205282e-10,2.449548136740647e-10,7.199999999849949,9.000000000597643,45.86760947263805
187,20,33.99,88.3825,4.156963132274999,7.111786803784,0.0,0.55182,-0.5703385176071426,8.586624614650338,8.248019933104099e-11,61.68685326617978,0.018518517531669318,4.999999999989512,4.791856069817086e-14,3.741810988304026e-14,13.499999999890058,38.288662104607624
187,21,36.1,63.9825,3.8596173975,6.014668449282,1.0,0.0,-1.3177955290372785e-09,16.059617396114763,6.442093568745631e-11,68.79864006988133,1.2076291688398357e-09,4.999999999967262,6.84141324712571e-11,7.199999999987656,7.961111110124976,37.73684210460759
187,22,28.08,66.7225,3.40386840556875,4.904344607448,1.0,0.0,-5.000000000275519,10.603868405236817,1.6962986214429287e-10,74.81330851909892,4.99999999989396,4.999999999968329,2.2433028683729425e-10,7.199999999987686,2.4055555556929824,30.1578947362645
187,23,25.35,31.905,2.737653093675,3.939749062648,1.0,0.0,-5.000000000357133,8.987653091639027,2.8775084640569755e-10,79.71765312637731,4.999999998417731,4.049999998628681,1.783209486893506e-09,7.1999999998240485,1.3500000000775134,22.57894736806949
187,24,21.55,26.925,1.9030416126750005,3.024917314974,1.0,0.0,-98.88231950212835,-86.43127788925928,86.68231950371151,83.65740218873758,4.999999998965176,4.049999999295331,7.199999999616057,6.498000001063138,1.3500000001771608,15.00000000152767
188,1,21.04,24.145000000000003,0.97836615,2.465822732492,1.0,0.0,-2.0340100806498933e-07,13.038365780571494,3.1652721058249323e-09,6.289915980196454e-13,7.483550551104854e-08,4.859999906857718,1.5186515081746404e-07,7.199999953580631,6.750000000003801,40.000000000000725
188,2,19.48,23.18,0.15722087506875,1.899514866646,1.0,0.0,-7.200000072519235,0.15722089806205583,3.4121823980373635e-09,2.4658227293283264,2.0513213856690852e-07,2.0769022835100085e-07,7.1999998860703025,7.199999909920113,1.3500001708514042,32.421052824714806
188,3,18.1,18.7675,0.0,1.446691971636,1.0,0.0,-12.199999573851132,-12.199999632608836,3.695858962416371e-09,4.365337592563245,4.999999735516301,2.9979092825429196e-08,7.199999959347626,3.597357463845007e-08,1.3500001247024467,31.682105442882214
188,4,18.14,18.42,0.0,1.22145340026,1.0,0.0,-12.199999364564198,-12.199999598181519,3.655203152967898e-09,5.812029560504543,4.999999696362188,2.7658793463565416e-08,7.199999958502195,3.2681005813869845e-08,5.849999853354474,38.5221053663964
188,5,18.43,18.8875,0.0,0.9899141309122,1.0,0.0,-10.700000141667331,-10.700000254576501,3.5832605621328214e-09,7.03348295711053,3.5000003678410883,3.086799461830012e-08,7.19999995138366,3.736526596757658e-08,10.349999549346018,45.3621052925733
