day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
5,14,21.33,25.4025,0.0,0.2040301840167,1.0,0.0,-10.700000009962956,-4.591186499427634,1.2135212350004375e-10,4.722026302661645,3.5000000125830724,3.1568995000289083e-09,7.199999997978985,6.108813508099061,1.3500000017003089,14.590330013121077
5,15,20.79,22.6225,0.673258446,0.1689975664572,1.0,0.0,-12.199999988194964,-11.526741540397817,1.2762331245257406e-10,4.926056486557014,4.9999999944883955,7.78517145204257e-10,7.199999995245912,2.6858235437756016e-09,4.500000009517184,15.00000000267565
5,16,20.53,22.06,1.65670738891875,0.1507242799452,1.0,0.0,-12.199999990919471,-10.54329260155537,1.308367188597979e-10,5.095054052886615,4.999999996260216,6.680406853552559e-10,7.199999996538134,1.7872093737953296e-09,9.00000000369151,21.83999999533188
5,17,25.99,34.455,2.4369246771187503,0.1332494174523,0.0,0.7786700000000001,-5.778669997549803,1.6582546742123925,8.310647700054816e-11,5.245778332701005,4.999999997780127,4.999999994957358,2.0814673499768326e-12,1.842127395502135e-12,13.499999999583219,28.67999999016164
5,18,55.71,66.60249999999999,2.936453245875,0.1792808610915,0.0,0.75558,-0.7555799998250469,7.1808732457769455,-1.5384596901582572e-13,5.379027750070228,5.5461739285401355e-11,4.999999999958117,2.1637898742034303e-12,1.7135550823518668e-12,12.444444447635808,27.90132999016146
5,19,29.84,34.095,3.14059427521875,0.1115455512717,0.0,0.48224,-0.4822400007945389,7.6433542773826675,6.176748966601635e-11,5.558308611161913,1.4167116962148714e-09,4.985000003642749,2.0431608608085247e-12,1.842647402710295e-12,6.888888892179842,27.145749990161278
5,20,22.81,27.4775,3.0441830895,0.1021930975494,1.0,0.0,-1.955130160901669e-08,10.244183079011158,1.0945319371203027e-10,5.669854162371879,1.752745822376216e-08,1.0493670145961876e-08,2.5374971692109387e-09,7.199999999192044,1.3500000005215818,26.663509990161096
5,21,21.45,27.0225,2.6293367733187503,0.1137979659525,1.0,0.0,-8.678299722479832,5.201037047432058,1.217997492691509e-10,5.772047259811861,4.9999999930511265,4.049999998031059,3.6782997298190043,7.199999999074367,1.3500000046365097,19.084562625000956
5,22,19.63,18.6475,2.0417909823,0.1298825490135,1.0,0.0,2.04179098886672,2.04179097992242,1.6157568676241356e-10,5.885845225642598,2.7249075762863886e-09,1.7845556466581001e-09,9.215390431001828e-09,7.939923282833917e-09,1.3500000005700876,15.000000000882137
5,23,16.93,15.94,1.142137269675,0.1539891300558,1.0,0.0,1.1421372811540356,1.1421372686294402,2.131026650086683e-10,6.015727774494559,2.756388374398518e-09,2.657348697288061e-09,1.2697884015364329e-08,1.1964659589072189e-08,1.3500000010393998,15.000000001278554
5,24,12.38,4.235,0.2493736710749999,0.1887638362473,1.0,0.0,10.797373670777631,-7.76110706859032,6.358480740581125,6.169716904337296,4.999999999528182,4.049999999919222,7.199999999588563,6.498000000113359,1.3500000005674986,15.000000000746905
6,1,4.53,0.2475,0.0,0.2262895900485,1.0,0.0,2.024999982975098,-10.175000071311686,9.128424552814722e-08,-6.9778722436440356e-12,4.999999984815728,2.0249999491722592,7.199999990035132,4.5651532004382794e-08,6.749999999998974,39.999999999998536
6,2,3.2,0.1075,0.0,0.260737419405,1.0,0.0,8.19966452147562e-08,-12.199999997776183,1.211519835410459e-07,0.22628949875392296,4.999999985486482,7.168122407938537e-08,7.19999999033364,2.751516543009621e-08,9.000000042807258,46.839999942476126
6,3,5.92,-0.265,0.0,0.2817027939966,1.0,0.0,11.249999959389557,-1.7187293417391085,0.7687293274030681,0.4870267970053769,4.9999999901789165,4.050000260336366,7.199999991122334,7.199999706628809,13.499999950098063,53.67999990432821
6,4,6.08,1.7825,0.0,0.2936663192523,1.0,0.0,11.249999496936947,-0.9500004890521234,3.0018412998270703e-08,2.6359332779739956e-07,4.9999999832213256,4.049999686221954,7.199999984555768,7.199999822521768,13.499999651996268,52.94105283628361
6,5,10.19,3.4275,0.0,0.306921773568,1.0,0.0,11.249999964940464,-0.9500000012752481,1.4560263317585128e-08,0.29366655282431536,4.999999989637923,4.049999983823429,7.199999968774898,7.199999987875027,13.499999985537363,52.20210564000817
6,6,17.84,16.645,0.0,0.3197731720589999,1.0,0.0,7.200000015697183,7.199999984549993,1.5668936450601747e-09,0.6005883118301553,7.32545524518155e-08,6.606130132139666e-08,3.51692057372952e-09,7.199999996828527,13.499999994184403,51.463158254684814
6,7,29.16,30.1975,0.0,0.40602781047,1.0,0.0,4.4121678343260346e-08,12.199999982743304,2.2828282040534284e-10,0.9203614823209462,9.211007598289958e-09,4.999999993487693,9.094993601270078e-10,7.199999999567854,13.49999998671176,43.88421089294163
6,8,25.54,25.465,0.0,0.421468056222,1.0,0.0,12.199999241348067,12.199999976339793,4.2694918347598196e-10,1.3263892925617178,1.498097705662541e-08,4.999999993850046,1.2419564993805249e-09,7.1999999990999,7.944444446793616,36.30526352583791
6,9,24.42,7.8525,0.0,0.338025629421,1.0,0.0,12.185000013344844,7.1849999916705825,5.338166306920892e-09,1.7478573483560829,4.999999997295488,4.985000016042618,2.053068311756816e-08,7.199999998793612,2.3888889116654934,28.72631615954263
6,10,11.32,3.6875,0.0,0.316017868452,0.0,0.568765,4.049999825785185,-1.518765173384588,1.356224108113954e-08,2.085882972438436,4.999999991311448,4.04999983149134,7.686976047460485e-12,6.1785109445301105e-12,1.3500000026295957,21.147368811894108
6,11,9.96,10.2275,0.0,0.40247053032,0.0,0.72205,-0.7220498575765957,-0.7220499003567734,3.81313408088191e-09,2.401900827327879,5.561911930457108e-08,1.590767336278341e-07,7.0014614879978084e-12,6.087936888910192e-12,1.350000182040234,20.578603811892823
6,12,9.83,5.1725,0.0,0.315643122024,1.0,0.0,11.249999878848625,1.0508045214640231,9.154607950358272e-09,2.804371353834557,4.999999980800731,4.049999901939569,5.199195378179117,7.199999987659821,1.350000055343971,19.85655381189154
6,13,9.37,0.9725,0.0,0.2842514803281,1.0,0.0,8.415000128609124,-3.784999903994998,5.680588480663031e-08,3.120014466703866,4.999999993057497,1.2150001477018653,7.199999987760085,7.199999985926806,1.3500001470196257,17.216842065728958
6,14,8.66,0.0475,0.0,0.2717978786432999,1.0,0.0,7.200000057514843,-5.000001638438087,1.7166328778229547e-06,3.404265890226089,4.999999994149388,8.04741939926272e-08,7.199999990008681,7.199999981878719,4.499999976656235,16.477894700492953
6,15,6.91,0.0125,0.3894215086687499,0.2647171117758,1.0,0.0,7.5894214787172585,-8.551357338336883,3.940778840791897,3.6760620522365883,4.999999994184955,2.188786060535939e-08,7.199999988651185,7.1999999547346025,8.999999881973146,15.738947341654873
6,16,9.81,0.2,1.35116466766875,0.2592378108939,0.0,0.452665,5.401164526664457,-0.31073859230603307,0.2592381286070826,3.232181907460625e-07,4.999999994457175,4.049999863090522,7.363889060099593e-12,6.375004108602628e-12,13.499999852417911,15.000000010101074
6,17,20.44,36.8975,1.83269061,0.249786948177,0.0,0.60621,-5.606209995682216,1.2264805856286498,2.901650274557481e-09,5.500129306604389e-09,4.999999994301803,4.9999999728442255,9.324292441612037e-12,3.779759069033633e-12,13.499999999549843,14.547335010101072
6,18,48.22,35.120000000000005,2.7085512687187503,0.325960847046,0.0,0.423015,7.708551263473223,7.285536258211805,1.3749131302629078e-10,0.24978695077357652,7.5909112171599e-09,4.999999997232781,9.490178339417217e-12,2.667806768159319e-12,12.444444469079462,13.941125010101073
6,19,35.09,31.525,2.5604923348687496,0.24665621763,0.0,0.4899199999999999,7.5454923595531005,7.055572355367364,4.86695722162167e-10,0.5757477976814187,1.8305036139346173e-08,4.98500003929989,9.33952819981133e-12,3.937194324389989e-12,6.888888923470221,13.518110010101072
6,20,23.52,25.6325,1.944328846275,0.2454014787710999,0.0,0.66887,-0.6688700182575594,1.2754588352643066,1.9260367088441004e-09,0.8224040148248952,4.21563093266885e-08,3.307976365106365e-08,8.7554088466612e-12,4.500579857241184e-12,1.3500000074290288,13.028190010101074
6,21,21.02,16.02,2.071885007475,0.2574286040475,0.0,0.5943649999999999,5.171884922417397,-0.42248001775279215,6.116791698809501e-09,1.0678054916707533,4.999999943882975,3.099999924778464,8.890486739060806e-12,5.283860967107194e-12,1.3500000086117576,12.359320010101074
6,22,21.44,8.897499999999999,1.7205412609687505,0.2830841923647,0.0,0.4560649999999999,6.720541128227447,-0.3438421333220585,1.6083182694659799,1.3252340896027355,4.999999994719262,4.999999869898992,8.234230835498024e-12,5.280514225123473e-12,2.405555597237866,11.764955010101074
6,23,20.67,15.177500000000002,0.9719247735,0.316520752707,0.0,0.423255,5.02192479221547,-0.4013301903131686,2.6028918707210054e-08,1.250043326614866e-08,4.999999965252618,4.050000027474583,8.803823158846333e-12,5.316645251917664e-12,1.350000181483474,11.308890010101074
6,24,20.15,13.21,0.182389597875,0.350677174416,0.0,0.381695,4.232389683535796,-1.8165032057423491,0.6671979135837866,0.31652073917984613,4.999999982184957,4.05000009215709,8.623885143587097e-12,5.347623019155972e-12,1.3500001196804987,10.885635010101073
7,1,27.66,15.552499999999998,0.0,0.394433702499,1.0,0.0,12.199999997174412,2.188955641683178e-09,7.659685666399811e-10,-4.724796560048631e-13,4.999999997166835,4.999999998605167,7.199999997547965,7.199999999064764,6.749999999999849,39.999999999999694
7,2,24.95,12.0525,0.0,0.4193379156179999,1.0,0.0,12.199999994849946,-4.35398648674858e-09,1.8141631138188477e-09,0.3944337017323906,4.999999998900762,4.999999997047311,7.199999998942955,7.199999998256743,5.694444443444091,39.26105263023335
7,3,23.51,8.8975,0.0,0.436140279072,1.0,0.0,12.199999990939103,-1.2499118957837099,1.249911888480155,0.8137716155362046,4.999999999297017,4.999999993903034,7.199999999323816,7.199999997414362,4.638888890179838,38.52210526264279
7,4,22.8,12.9775,0.0,0.448318396311,1.0,0.0,12.199999982203352,-1.6157191777063567e-08,1.6847421496110737e-09,6.1275612838772625e-09,4.99999999855501,4.9999999861545845,7.199999998775317,7.199999996703465,3.583333340765876,37.78315789630077
7,5,21.46,15.155,0.0,0.472747611576,1.0,0.0,7.200000001540419,-4.999999993421745,1.0167385886563626e-09,0.448318400753584,4.9999999973613605,8.236037394888916e-09,7.199999997701443,7.199999994421967,2.52777779929354,37.044210530185985
7,6,21.39,17.5325,0.0,0.4799618582849999,1.0,0.0,7.200000001426418,-4.99999997724431,7.00908687154891e-10,0.9210660113127399,4.99999998793997,7.657757003449757e-09,7.199999991949642,7.1999999956886915,7.027777787767612,36.30526316545261
7,7,24.3,14.235,0.0,0.470386262532,1.0,0.0,12.199999993685209,-3.252872541875347e-09,1.2888570229622833e-09,1.4010278688968054,4.999999998034071,4.999999996277275,7.199999998250087,7.199999998043058,11.527777768404972,35.56631579392164
7,8,27.76,9.64,0.0,0.462462637995,1.0,0.0,12.19999999749706,-2.333876764884917,2.3338767642033913,1.8714141301399814,4.999999999206768,4.99999999872286,7.19999999923884,7.199999999041351,10.472222215216394,34.82736842589781
7,9,23.27,12.285,0.0,0.469777589505,1.0,0.0,12.19999998946421,-0.46977758891564686,0.4697775813080603,3.93148649458539e-09,4.9999999987505115,4.999999992716938,7.199999998887305,7.199999997313456,9.416666660365903,34.08842105776246
7,10,20.43,12.365,0.0,0.479618919429,1.0,0.0,2.4853779665954963,-10.19424095651068,0.4796189263683357,1.2128192700587477e-08,4.999999998709196,3.886130758898721e-09,7.199999998863549,2.4853779635444617,8.361111111778012,33.349473691111996
7,11,22.29,14.155,0.0,0.595222098444,1.0,0.0,10.67499999742342,-2.1202220825823717,0.5952220845186291,5.1888496783486e-09,4.999999998068497,3.4750000022377647,7.199999998246382,7.199999996013561,12.861111106298276,37.57328635998528
7,12,23.87,14.45,0.0,0.475848190932,1.0,0.0,12.199999985424462,-0.4758482115835181,0.4758482013379749,1.9114126123157497e-08,4.999999998267766,4.999999988291332,7.199999998092971,7.199999997824054,13.49999999096217,36.83433899409426
7,13,24.36,15.0175,0.0,0.438653141589,1.0,0.0,12.199999990760853,-0.43865314395303856,0.4386531396238197,8.70808116111086e-09,4.999999998057384,4.999999993327624,7.1999999977305285,7.19999999813127,12.44444444685698,36.095391626151724
7,14,25.04,15.805,0.0,0.4196786585459999,0.0,0.487035,4.999999995125865,-0.48703539482215685,3.9291718356545325e-07,1.067310501468839e-08,4.999999997727966,4.999999995823529,7.553526749590498e-13,4.308382093224002e-13,11.38888889696647,35.35644425754149
7,15,23.29,18.1875,0.2887325883,0.3988649795429999,0.0,0.52754,1.4887325933859863,-4.0388073982067265,2.490687711963782e-09,0.4196782763018523,4.999999990488176,1.2000000064727918,7.716978709477463e-13,4.1142475738064725e-13,10.333333344006208,34.869409257541236
7,16,25.1,19.64,1.068060789675,0.386412009108,0.0,0.4126249999999999,5.118060779436998,-0.29456421152683687,1.5688343274370494e-09,0.8185432533541609,4.999999990685218,4.049999991052836,7.859194946772975e-13,4.3010232800255585e-13,13.499999994919813,34.341869257540985
7,17,26.08,27.66,2.3817687814687507,0.373050578739,0.0,0.40036,-0.4003599981628359,6.016409031796445,5.484297027538579e-10,1.2049552608933727,2.2101033713304294e-09,4.0350002530866425,6.900354846563421e-13,4.075519447992065e-13,13.499999996477541,33.92924425754073
7,18,56.5,30.4025,2.9114318697187502,0.493708082679,0.0,0.4152,7.911431869468042,7.49623186829383,3.535512658007324e-10,1.5780058390840292,9.556143589384412e-10,4.999999999884942,7.265946065638351e-13,1.8902703677956747e-13,9.01666638392558,33.528884257540476
7,19,34.86,16.455,3.1420981734187503,0.387165335865,1.0,0.0,15.342098171838725,3.142098168278326,9.026504183025238e-09,2.0717139214095925,4.9999999988209165,4.999999999049975,7.199999995972485,7.199999999629722,3.461110829357558,33.11368425754023
7,20,27.69,17.92,1.71860481646875,0.35990027622,1.0,0.0,13.918604554798073,1.7186045673684056,2.9092112684703158e-09,2.4588792482482287,4.999999998296319,4.999999739936597,7.199999986884606,7.1999999990534285,2.4055552737960824,32.37473688568253
7,21,26.04,19.025,2.17881483226875,0.380263998141,1.0,0.0,13.428814824300723,8.428814817792917,1.9790658469236307e-09,2.818779521559179,4.999999996383813,4.049999994278827,9.134436419256015e-09,7.199999998742891,1.3500000056662969,31.635789505797987
7,22,25.08,20.255,2.047327926075,0.410620407402,1.0,0.0,13.297327835202083,8.297327943778054,1.4742202634497063e-09,3.199043517721295,4.999999887624048,4.049999912173632,3.8376767757376715e-09,7.19999999846562,1.3500000087683395,24.056842147377672
7,23,23.45,18.3675,1.153364226075,0.442877621133,1.0,0.0,12.403364211683769,0.2033642717965121,2.637453625913076e-09,3.609663923649273,4.999999989749787,4.049999989341693,7.19999994892372,7.199999997691019,1.3500000052146446,16.477894784217316
7,24,22.53,15.7575,0.1487061114187499,0.482376422937,1.0,0.0,11.398706111441012,-5.336211844864817,4.534917965081239,4.0525415421450335,4.9999999965113755,4.050000004006128,7.19999999573654,7.19999999703967,1.3500000078318115,15.738947369704189
8,1,23.27,11.345,0.0,0.516605985282,1.0,0.0,12.19999999674521,-5.394268332009201e-10,3.8474530217630334e-10,-4.56673469222667e-13,4.999999998867478,4.9999999980635215,7.1999999984764225,7.19999999912574,6.749999999999864,39.99999999999981
8,2,20.32,10.1025,0.0,0.547688870793,1.0,0.0,8.274999999316606,-3.9249999985570554,4.392247233650235e-10,0.5166059848965256,4.999999999096664,1.0750000014431351,7.199999998868258,7.199999998404,5.694444445576528,39.26105263105142
8,3,19.89,9.0475,0.0,0.567036177894,1.0,0.0,7.200000010499911,-4.99999998781668,4.970781982445155e-10,1.0642948552501137,4.999999999231592,1.2816829225417869e-08,7.199999999083849,7.19999999817905,8.999999998715458,38.52210526323501
8,4,20.73,6.115,0.0,0.5816196018149999,1.0,0.0,11.24999999299958,-0.9500000062830077,7.310926586378263e-10,1.6313310326469006,4.9999999994977,4.049999994764076,7.199999999403285,7.199999998585016,13.499999983782816,37.783157895860214
8,5,21.18,12.41,0.0,0.5857755641310001,1.0,0.0,11.249999996977033,-0.9499999993554855,3.6588399786702625e-10,2.2129506337307077,4.999999998785715,4.049999998878813,7.199999997810024,7.199999998727371,13.499999989148462,37.04421052836154
8,6,22.87,13.66,0.0,0.5877700055249999,1.0,0.0,12.199999993236519,-9.871304420353976e-10,3.321982881676723e-10,2.7987261974957502,4.999999998543364,4.999999994749995,7.199999995943945,7.199999999082433,13.499999989301381,36.30526315919943
8,7,23.49,17.615,0.0,0.5712595492470001,1.0,0.0,12.199999994809255,9.835802476130057,2.504037427389616e-10,3.386496202688496,2.3641975172533036,4.999999996604292,2.145305786288845e-09,7.199999999174811,12.444444438268238,35.566315787890794
8,8,26.52,19.775,0.0,0.55935235218,0.0,0.47896,4.9999999979746,4.52103999589646,2.1817665750421282e-10,3.957755751685051,2.686977816913156e-09,4.999999998801526,1.7351036840897668e-12,1.7292970077182434e-12,9.016666652013617,27.987368422376214
8,9,23.87,14.0325,0.0,0.549880635783,0.0,0.39092,4.999999996742693,-0.3909200014697113,3.293945533511314e-10,4.517108103646844,4.999999998430863,4.9999999972906854,1.8236859849270353e-12,1.7392176147200936e-12,3.4611111002079236,27.50840842237604
8,10,22.2,12.4725,0.0,0.501397826841,1.0,0.0,12.199999985047434,-1.1377741360164434e-08,3.7439304371715217e-10,5.0669887391004265,4.9999999988834585,4.999999986631816,7.1999999977277085,7.19999999897605,2.4055555462504747,27.117488422375867
8,11,20.48,12.96,0.0,0.577898201745,1.0,0.0,11.24999998706206,-0.9500000080828144,3.5998408633149447e-10,5.5683865655670175,4.999999998359161,4.049999989278765,7.199999997170412,7.199999998528028,1.3500000045436358,26.378541052873793
8,12,20.03,12.685,0.0,0.405304026072,1.0,0.0,11.250000002239686,-0.9499999931463354,3.6939380360250916e-10,6.146284766952022,4.999999998319612,4.050000004655124,7.199999997461003,7.199999998348597,1.3500000149793734,25.639593683313905
8,13,19.27,10.485,0.0,0.2871915739863,1.0,0.0,11.249999995901904,-0.9500000014977865,4.538375096634632e-10,6.551588792654622,4.999999998874891,4.049999998628051,7.19999999869881,7.19999999790174,1.3500000082946606,24.900646314218957
8,14,18.6,11.295,0.0,0.2188122766398,1.0,0.0,11.249999974946105,-0.9500000215366824,4.204865070581011e-10,6.83878036618708,4.999999998433909,4.049999978535874,7.199999998396766,7.199999997178649,1.3500000088064585,24.16169894677031
