day,hour,flexible_load,inflexible_load,total_load
70,19,0.356480420462,0.6647168329501001,1.0211972534121
70,20,0.366218190008,0.7513848205052001,1.1176030105132
70,21,0.334719561151,0.7746477943419,1.1093673554929
70,22,0.293092956241,0.7148941673103,1.0079871235513
70,23,0.233503313594,0.5936258585688,0.8271291721628
70,24,0.164772455915,0.4881508192413,0.6529232751563
71,1,0.0879516414694,0.37048481533693,0.45843645680633
71,2,0.0543912683386,0.32306392447056,0.37745519280915996
71,3,0.047003650769,0.30695957365718,0.35396322442618
71,4,0.0500685876736,0.30204998062238,0.35211856829598
71,5,0.077247609146,0.29349626412298,0.37074387326898
71,6,0.199318847194,0.32375337136462,0.5230722185586201
71,7,0.426466188167,0.38472834100267,0.81119452916967
71,8,0.478328963629,0.443935775393,0.922264739022
71,9,0.448516866189,0.38962987024837,0.83814673643737
71,10,0.390226399199,0.3261856382194,0.7164120374184
71,11,0.330743769429,0.32165631627518,0.6524000857041801
71,12,0.280744503106,0.32070087120808,0.60144537431408
71,13,0.242658387515,0.31848269124168,0.56114107875668
71,14,0.219179157606,0.32455371686948,0.54373287447548
71,15,0.199159714435,0.33450801086768,0.53366772530268
71,16,0.204110950877,0.35415614894945996,0.55826709982646
71,17,0.235125322095,0.42574152720793,0.66086684930293
71,18,0.298867537893,0.5512604442225,0.8501279821155
71,19,0.356484904852,0.6647168329501001,1.0212017378021
71,20,0.366134812902,0.7513848205052001,1.1175196334072002
71,21,0.334513935186,0.7746477943419,1.1091617295279
71,22,0.292899992103,0.7148941673103,1.0077941594133
71,23,0.233377285418,0.5936258585688,0.8270031439868
71,24,0.164802772592,0.4881508192413,0.6529535918333
72,1,0.0828530644546,0.37015637657093,0.45300944102553
72,2,0.0520002734422,0.32286389615266,0.37486416959485996
72,3,0.044948623554,0.30684012207568,0.35178874562968
72,4,0.0478479682858,0.30195004793798,0.34979801622378004
72,5,0.0725182873556,0.29333538841637996,0.36585367577197997
72,6,0.18453149965,0.32345324741312004,0.50798474706312
72,7,0.392096544771,0.38412797828257,0.77622452305357
72,8,0.438589203969,0.44279140181550003,0.8813806057845
72,9,0.409434775687,0.38777596463357,0.7972107403205699
72,10,0.356111444292,0.3240401268041,0.6801515710960999
72,11,0.302391728688,0.31963921530798,0.62203094399598
72,12,0.257542684215,0.31893406673338,0.5764767509483799
72,13,0.222850959979,0.31691619285128,0.53976715283028
72,14,0.202255069614,0.32305015524858,0.52530522486258
72,15,0.18345174016,0.33322427422818,0.51667601438818
72,16,0.188080895087,0.35295298904646,0.54103388413346
72,17,0.214701309089,0.42448826207952994,0.6391895711685299
72,18,0.272930929024,0.5499005590567,0.8228314880807
72,19,0.322181355773,0.6629258097907,0.9851071655637
72,20,0.327574914404,0.749319499432,1.076894413836
72,21,0.2982453019,0.7728176185712,1.0710629204712
72,22,0.26292545513,0.7133687609645,0.9762942160945
72,23,0.209417170522,0.5925988403793,0.8020160109013
72,24,0.149792443298,0.4875241354539,0.6373165787519
73,1,0.0827533784557,0.37015637657093,0.45290975502663
73,2,0.0520578926486,0.32286389615266,0.37492178880126
73,3,0.0450995964854,0.30684012207568,0.35193971856108003
73,4,0.0481578080306,0.30195004793798,0.35010785596858
73,5,0.0727825890116,0.29333538841637996,0.36611797742797997
73,6,0.184481594645,0.32345324741312004,0.50793484205812
73,7,0.6940922254183801,0.38412797828257,1.07822020370095
73,8,0.43808657423,0.44279140181550003,0.8808779760455001
73,9,0.408597115069,0.38777596463357,0.79637307970257
73,10,0.355045837778,0.3240401268041,0.6790859645820999
73,11,0.301101464198,0.31963921530798,0.62074067950598
73,12,0.256270575119,0.31893406673338,0.57520464185238
73,13,0.221332476856,0.31691619285128,0.5382486697072799
73,14,0.200475803583,0.32305015524858,0.5235259588315799
73,15,0.181558449588,0.33322427422818,0.51478272381618
73,16,0.186139445966,0.35295298904646,0.53909243501246
73,17,0.212467111531,0.42448826207952994,0.63695537361053
73,18,0.270322497189,0.5499005590567,0.8202230562457
73,19,0.319384690091,0.6629258097907,0.9823104998817
73,20,0.324842692856,0.749319499432,1.074162192288
73,21,0.295406130672,0.7728176185712,1.0682237492432
73,22,0.26017446963,0.7133687609645,0.9735432305945
73,23,0.20682469206,0.5925988403793,0.7994235324393
73,24,0.147255693412,0.4875241354539,0.6347798288659
74,1,0.0806891685145,0.37015637657093,0.45084554508542996
74,2,0.0500787070354,0.32286389615266,0.37294260318806
74,3,0.0432639839481,0.30684012207568,0.35010410602378
74,4,0.0461953140631,0.30195004793798,0.34814536200108004
74,5,0.0708571946375,0.29333538841637996,0.36419258305387997
74,6,0.182165305206,0.32345324741312004,0.50561855261912
74,7,0.388569528819,0.38412797828257,0.77269750710157
74,8,0.434851982785,0.44279140181550003,0.8776433846005001
74,9,0.405756908598,0.38777596463357,0.7935328732315701
74,10,0.353000557635,0.3240401268041,0.6770406844390999
74,11,0.299094083476,0.31963921530798,0.61873329878398
74,12,0.254303752348,0.31893406673338,0.57323781908138
74,13,0.219420485783,0.31691619285128,0.53633667863428
74,14,0.19867820684,0.32305015524858,0.52172836208858
74,15,0.179838683178,0.33322427422818,0.51306295740618
74,16,0.184430412094,0.35295298904646,0.53738340114046
74,17,0.210690245221,0.42448826207952994,0.6351785073005299
74,18,0.268630642259,0.5499005590567,0.8185312013157
74,19,0.318421200316,0.6629258097907,0.9813470101067001
74,20,0.324637900673,0.749319499432,1.073957400105
74,21,0.295532665626,0.7728176185712,1.0683502841972001
74,22,0.260484507585,0.7133687609645,0.9738532685495
74,23,0.207356839848,0.5925988403793,0.7999556802273
74,24,0.147962941222,0.4875241354539,0.6354870766759
75,1,0.0811403699346,0.37015637657093,0.45129674650553
75,2,0.0503537734157,0.32286389615266,0.37321766956836
75,3,0.0433688687903,0.30684012207568,0.35020899086598
75,4,0.0463164853729,0.30195004793798,0.34826653331088003
75,5,0.0708591694361,0.29333538841637996,0.36419455785247995
75,6,0.181971453665,0.32345324741312004,0.5054247010781201
75,7,0.388061728373,0.38412797828257,0.7721897066555701
75,8,0.434177021731,0.44279140181550003,0.8769684235465001
75,9,0.404922986057,0.38777596463357,0.79269895069057
75,10,0.351619050615,0.3240401268041,0.6756591774191
75,11,0.298145418869,0.31963921530798,0.6177846341769799
75,12,0.253607559955,0.31893406673338,0.57254162668838
75,13,0.218895923027,0.31691619285128,0.53581211587828
75,14,0.198244028432,0.32305015524858,0.52129418368058
75,15,0.17943902605,0.33322427422818,0.51266330027818
75,16,0.183991541892,0.35295298904646,0.53694453093846
75,17,0.210227288218,0.42448826207952994,0.6347155502975299
75,18,0.267927204464,0.5499005590567,0.8178277635207
75,19,0.316736725578,0.6629258097907,0.9796625353687001
75,20,0.322173611364,0.749319499432,1.0714931107960002
75,21,0.292917264448,0.7728176185712,1.0657348830192
75,22,0.257925506483,0.7133687609645,0.9712942674475
75,23,0.204961678883,0.5925988403793,0.7975605192623
75,24,0.145790129495,0.4875241354539,0.6333142649489
76,1,0.0807813580059,0.37015637657093,0.45093773457682995
76,2,0.0511018028651,0.32286389615266,0.37396569901776
76,3,0.0439183959146,0.30684012207568,0.35075851799028
76,4,0.0468361502146,0.30195004793798,0.34878619815258005
76,5,0.0713274179209,0.29333538841637996,0.36466280633728
76,6,0.182155078565,0.32345324741312004,0.50560832597812
76,7,0.386918611568,0.38412797828257,0.7710465898505701
76,8,0.43266196854,0.44279140181550003,0.8754533703555001
76,9,0.403555942473,0.38777596463357,0.79133190710657
76,10,0.350390375228,0.3240401268041,0.6744305020321
76,11,0.297309784677,0.31963921530798,0.61694899998498
76,12,0.252595881076,0.31893406673338,0.57152994780938
76,13,0.21789569587,0.31691619285128,0.5348118887212799
76,14,0.197202957309,0.32305015524858,0.52025311255758
76,15,0.178454027969,0.33322427422818,0.51167830219718
76,16,0.183040842264,0.35295298904646,0.53599383131046
76,17,0.209132603045,0.42448826207952994,0.63362086512453
76,18,0.30246456360432,0.5499005590567,0.85236512266102
76,19,0.315855021594,0.6629258097907,0.9787808313847
76,20,0.321854763456,0.749319499432,1.071174262888
76,21,0.293413078176,0.7728176185712,1.0662306967472
76,22,0.258655301022,0.7133687609645,0.9720240619864999
76,23,0.205119204154,0.5925988403793,0.7977180445333
76,24,0.145531370572,0.4875241354539,0.6330555060259
77,1,0.0844334319322,0.37048481533693,0.45491824726913
77,2,0.0514368600475,0.32306392447056,0.37450078451805996
77,3,0.0439633367283,0.30695957365718,0.35092291038548
77,4,0.0469806045469,0.30204998062238,0.34903058516928
77,5,0.0736909520648,0.29349626412298,0.36718721618778005
77,6,0.193665242045,0.32375337136462,0.51741861340962
77,7,0.417158128585,0.38472834100267,0.80188646958767
77,8,0.468125917883,0.443935775393,0.912061693276
77,9,0.438504312725,0.38962987024837,0.8281341829733699
77,10,0.38088477235,0.3261856382194,0.7070704105694
77,11,0.322171429276,0.32165631627518,0.64382774555118
77,12,0.272847766271,0.32070087120808,0.5935486374790799
77,13,0.24579773223315,0.31848269124168,0.56428042347483
77,14,0.30573477673916,0.32455371686948,0.6302884936086399
77,15,0.3917143562721,0.33450801086768,0.7262223671397801
77,16,0.4703149142286,0.35415614894945996,0.82447106317806
77,17,0.5133743011362,0.42574152720793,0.93911582834413
77,18,0.6339779617872001,0.5512604442225,1.1852384060097
77,19,0.6494225538866001,0.6647168329501001,1.3141393868367002
77,20,0.6138312072273999,0.7513848205052001,1.3652160277326
77,21,0.5529007730804,0.7746477943419,1.3275485674223
77,22,0.4735597066492,0.7148941673103,1.1884538739594999
77,23,0.33830841728824,0.5936258585688,0.93193427585704
77,24,0.19188213753498,0.4881508192413,0.68003295677628
78,1,0.0835041017104,0.37048481533693,0.45398891704733
78,2,0.0506780655212,0.32306392447056,0.37374198999176
78,3,0.0432095597525,0.30695957365718,0.35016913340968003
78,4,0.0463823337228,0.30204998062238,0.34843231434517996
78,5,0.073047107918,0.29349626412298,0.36654337204098003
78,6,0.192686133075,0.32375337136462,0.51643950443962
78,7,0.415285218308,0.38472834100267,0.8000135593106701
78,8,0.466018463158,0.443935775393,0.909954238551
78,9,0.43666548637,0.38962987024837,0.82629535661837
78,10,0.379179912226,0.3261856382194,0.7053655504454
78,11,0.3828835397669,0.32165631627518,0.7045398560420799
78,12,0.4475556646951,0.32070087120808,0.76825653590318
78,13,0.5159199789824,0.31848269124168,0.8344026702240801
78,14,0.5957898185348001,0.32455371686948,0.92034353540428
78,15,0.6821072135768,0.33450801086768,1.0166152244444802
78,16,0.674063957456,0.35415614894945996,1.02822010640546
78,17,0.7031575525556,0.42574152720793,1.12889907976353
78,18,0.8248389170684,0.5512604442225,1.3760993612908998
78,19,0.8309903373281999,0.6647168329501001,1.4957071702783
78,20,0.7942184702454,0.7513848205052001,1.5456032907506
78,21,0.7162769128272,0.7746477943419,1.4909247071690999
78,22,0.6240465407346,0.7148941673103,1.3389407080449
78,23,0.48002626407039994,0.5936258585688,1.0736521226392
78,24,0.33305144667,0.4881508192413,0.8212022659113
79,1,0.17059972379526,0.37015637657093,0.54075610036619
79,2,0.07667718257690001,0.32286389615266,0.39954107872956
79,3,0.0407711527101,0.30684012207568,0.34761127478578
79,4,0.0436102847008,0.30195004793798,0.34556033263878005
79,5,0.0678143411559,0.29333538841637996,0.36114972957228
79,6,0.177533716353,0.32345324741312004,0.5009869637661201
79,7,0.380921691542,0.38412797828257,0.76504966982457
79,8,0.426626593468,0.44279140181550003,0.8694179952835001
79,9,0.397862649489,0.38777596463357,0.78563861412257
79,10,0.36822834763686,0.3240401268041,0.69226847444096
79,11,0.39830309994540003,0.31963921530798,0.71794231525338
79,12,0.446421115906,0.31893406673338,0.76535518263938
79,13,0.4687960395478,0.31691619285128,0.78571223239908
79,14,0.5273697575814,0.32305015524858,0.8504199128299801
79,15,0.6384437027692,0.33322427422818,0.9716679769973801
79,16,0.6595760044014,0.35295298904646,1.01252899344786
79,17,0.6837364641485999,0.42448826207952994,1.10822472622813
79,18,0.8433508690674,0.5499005590567,1.3932514281241
79,19,0.846810579432,0.6629258097907,1.5097363892227
79,20,0.8221540851997999,0.749319499432,1.5714735846318
79,21,0.7431362657526,0.7728176185712,1.5159538843238
79,22,0.6597503278424,0.7133687609645,1.3731190888069
79,23,0.5182242691673999,0.5925988403793,1.1108231095467
79,24,0.145217539416,0.4875241354539,0.6327416748699
80,1,0.0791564956991,0.37015637657093,0.44931287227003
80,2,0.0483351356448,0.32286389615266,0.37119903179746
80,3,0.0414671242847,0.30684012207568,0.34830724636038
80,4,0.0442816842684,0.30195004793798,0.34623173220638004
80,5,0.0683818102864,0.29333538841637996,0.36171719870277996
80,6,0.177826771472,0.32345324741312004,0.5012800188851201
80,7,0.380831329933,0.38412797828257,0.76495930821557
80,8,0.426659213081,0.44279140181550003,0.8694506148965
80,9,0.397784714686,0.38777596463357,0.78556067931957
80,10,0.345371423008,0.3240401268041,0.6694115498121
80,11,0.29273613181,0.31963921530798,0.61237534711798
80,12,0.248889606233,0.31893406673338,0.5678236729663799
80,13,0.214784647324,0.31691619285128,0.53170084017528
80,14,0.194445560554,0.32305015524858,0.51749571580258
80,15,0.20552885977466,0.33322427422818,0.53875313400284
80,16,0.24000977339048,0.35295298904646,0.59296276243694
80,17,0.27723835700314003,0.42448826207952994,0.70172661908267
80,18,0.263697363817,0.5499005590567,0.8135979228737
80,19,0.36761759250276005,0.6629258097907,1.03054340229346
80,20,0.36324758547122,0.749319499432,1.11256708490322
80,21,0.2888273341643724,0.7728176185712,1.0616449527355725
80,22,0.253909675585,0.7133687609645,0.9672784365495
80,23,0.201707229362,0.5925988403793,0.7943060697413
80,24,0.143550158332,0.4875241354539,0.6310742937859
81,1,0.0803220934096,0.37015637657093,0.45047846998053
81,2,0.0502032805151,0.32286389615266,0.37306717666775996
81,3,0.0433602266776,0.30684012207568,0.35020034875328
81,4,0.0459141986469,0.30195004793798,0.34786424658488
81,5,0.0698080662492,0.29333538841637996,0.36314345466557996
81,6,0.178869815358,0.32345324741312004,0.50232306277112
81,7,0.381274237955,0.38412797828257,0.76540221623757
81,8,0.426775375039,0.44279140181550003,0.8695667768545
81,9,0.398218278551,0.38777596463357,0.78599424318457
81,10,0.346230855346,0.3240401268041,0.6702709821501001
81,11,0.293228706336,0.31963921530798,0.6128679216439801
81,12,0.249294948916,0.31893406673338,0.56822901564938
81,13,0.215200367979,0.31691619285128,0.53211656083028
81,14,0.194808085404,0.32305015524858,0.51785824065258
81,15,0.17646941937,0.33322427422818,0.50969369359818
81,16,0.180919438766,0.35295298904646,0.53387242781246
81,17,0.206574663448,0.42448826207952994,0.63106292552753
81,18,0.263269399729,0.5499005590567,0.8131699587857
81,19,0.311565578501,0.6629258097907,0.9744913882917
81,20,0.317287664242,0.749319499432,1.066607163674
81,21,0.2886545156,0.7728176185712,1.0614721341712001
81,22,0.254478887292,0.7133687609645,0.9678476482564999
81,23,0.202595554689,0.5925988403793,0.7951943950683
81,24,0.143987573926,0.4875241354539,0.6315117093799
82,1,0.0785042980133,0.37015637657093,0.44866067458423
82,2,0.0484744109166,0.32286389615266,0.37133830706925997
82,3,0.0415589895722,0.30684012207568,0.34839911164788
82,4,0.0443201790638,0.30195004793798,0.34627022700178
82,5,0.0681695488348,0.29333538841637996,0.36150493725117994
82,6,0.17678756905,0.32345324741312004,0.50024081646312
82,7,0.378127443475,0.38412797828257,0.76225542175757
82,8,0.423193583136,0.44279140181550003,0.8659849849515
82,9,0.394729625446,0.38777596463357,0.78250559007957
82,10,0.342825823365,0.3240401268041,0.6668659501691
82,11,0.290502492735,0.31963921530798,0.6101417080429801
82,12,0.246983779685,0.31893406673338,0.5659178464183799
82,13,0.24724742498285998,0.31691619285128,0.5641636178341399
82,14,0.328283553645,0.32305015524858,0.65133370889358
82,15,0.3799242034622,0.33322427422818,0.71314847769038
82,16,0.3947512219153,0.35295298904646,0.74770421096176
82,17,0.4579322677644,0.42448826207952994,0.8824205298439299
82,18,0.563376130815,0.5499005590567,1.1132766898717001
82,19,0.6341657858228,0.6629258097907,1.2970915956135
82,20,0.6205084776084,0.749319499432,1.3698279770404
82,21,0.5619458140914,0.7728176185712,1.3347634326626001
82,22,0.4916914110277,0.7133687609645,1.2050601719922
82,23,0.38071873732890005,0.5925988403793,0.9733175777082
82,24,0.25797381418218,0.4875241354539,0.7454979496360801
83,1,0.12401289943532,0.37015637657093,0.49416927600625
83,2,0.0474123482514,0.32286389615266,0.37027624440406
83,3,0.0405231696021,0.30684012207568,0.34736329167778
83,4,0.0432885512062,0.30195004793798,0.34523859914418004
83,5,0.0671117160618,0.29333538841637996,0.36044710447817996
83,6,0.175401850291,0.32345324741312004,0.49885509770412007
83,7,0.376099369593,0.38412797828257,0.76022734787557
83,8,0.4494742538743,0.44279140181550003,0.8922656556898001
83,9,0.41791866139347,0.38777596463357,0.80569462602704
83,10,0.36972927134433997,0.3240401268041,0.69376939814844
83,11,0.33279719222166,0.31963921530798,0.65243640752964
83,12,0.246737206639,0.31893406673338,0.56567127337238
83,13,0.213100037792,0.31691619285128,0.53001623064328
83,14,0.194252479439,0.32305015524858,0.51730263468758
83,15,0.17672537307,0.33322427422818,0.50994964729818
83,16,0.181232180393,0.35295298904646,0.5341851694394599
83,17,0.206987282725,0.42448826207952994,0.6314755448045299
83,18,0.263651911287,0.5499005590567,0.8135524703437
83,19,0.311417539151,0.6629258097907,0.9743433489417
83,20,0.316962610141,0.749319499432,1.0662821095730002
83,21,0.288420060615,0.7728176185712,1.0612376791862
83,22,0.254309429204,0.7133687609645,0.9676781901685
83,23,0.20260277805,0.5925988403793,0.7952016184293
83,24,0.144885157301,0.4875241354539,0.6324092927549
84,1,0.0849991374888,0.37048481533693,0.45548395282573
84,2,0.0525485397693,0.32306392447056,0.37561246423986
84,3,0.0453582188989,0.30695957365718,0.35231779255608003
84,4,0.0482684756768,0.30204998062238,0.35031845629917996
84,5,0.0743524983125,0.29349626412298,0.36784876243548004
84,6,0.191674996217,0.32375337136462,0.51542836758162
84,7,0.410010233622,0.38472834100267,0.79473857462467
84,8,0.459796909439,0.443935775393,0.903732684832
84,9,0.431102013765,0.38962987024837,0.8207318840133699
84,10,0.374904681638,0.3261856382194,0.7010903198574
84,11,0.31750361042,0.32165631627518,0.63915992669518
84,12,0.269294307274,0.32070087120808,0.58999517848208
84,13,0.232538358433,0.31848269124168,0.55102104967468
84,14,0.20985542226,0.32455371686948,0.53440913912948
84,15,0.190397012254,0.33450801086768,0.52490502312168
84,16,0.195048920657,0.35415614894945996,0.54920506960646
84,17,0.224596223029,0.42574152720793,0.6503377502369301
84,18,0.285676908371,0.5512604442225,0.8369373525935
84,19,0.341019364721,0.6647168329501001,1.0057361976711001
84,20,0.350443920852,0.7513848205052001,1.1018287413572
84,21,0.320142688195,0.7746477943419,1.0947904825369
84,22,0.28008334797,0.7148941673103,0.9949775152803
84,23,0.222868987074,0.5936258585688,0.8164948456428001
84,24,0.156962986409,0.4881508192413,0.6451138056503
85,1,0.083301781306,0.37048481533693,0.45378659664293
85,2,0.0510326745322,0.32306392447056,0.37409659900276
85,3,0.0438576548772,0.30695957365718,0.35081722853438
85,4,0.0467565261328,0.30204998062238,0.34880650675518
85,5,0.0727388991025,0.29349626412298,0.36623516322548
85,6,0.189615744812,0.32375337136462,0.5133691161766201
85,7,0.407181460352,0.38472834100267,0.7919098013546699
85,8,0.45683818992,0.443935775393,0.900773965313
85,9,0.428453740125,0.38962987024837,0.81808361037337
85,10,0.372548697517,0.3261856382194,0.6987343357364
85,11,0.315522515892,0.32165631627518,0.63717883216718
85,12,0.267580765956,0.32070087120808,0.58828163716408
85,13,0.231064444261,0.31848269124168,0.54954713550268
85,14,0.208492722011,0.32455371686948,0.53304643888048
85,15,0.189171399774,0.33450801086768,0.52367941064168
85,16,0.193901844044,0.35415614894945996,0.5480579929934599
85,17,0.223641562838,0.42574152720793,0.64938309004593
85,18,0.28444156345,0.5512604442225,0.8357020076724999
85,19,0.339718919223,0.6647168329501001,1.0044357521731002
85,20,0.349149555804,0.7513848205052001,1.1005343763092
85,21,0.318887321102,0.7746477943419,1.0935351154439
85,22,0.278996184204,0.7148941673103,0.9938903515143
85,23,0.222121627511,0.5936258585688,0.8157474860798
85,24,0.156449181251,0.4881508192413,0.6446000004923
86,1,0.0781034839378,0.37015637657093,0.44825986050873
86,2,0.048569266063,0.32286389615266,0.37143316221566
86,3,0.0420657904769,0.30684012207568,0.34890591255258
86,4,0.0449305857031,0.30195004793798,0.34688063364108
86,5,0.068703423872,0.29333538841637996,0.36203881228838
86,6,0.175991911114,0.32345324741312004,0.49944515852712
86,7,0.374866606378,0.38412797828257,0.75899458466057
86,8,0.419855873738,0.44279140181550003,0.8626472755535
86,9,0.391733842178,0.38777596463357,0.77950980681157
86,10,0.341781989053,0.3240401268041,0.6658221158571
86,11,0.290090286913,0.31963921530798,0.60972950222098
86,12,0.247357726038,0.31893406673338,0.56629179277138
86,13,0.21401412062,0.31691619285128,0.53093031347128
86,14,0.194306520521,0.32305015524858,0.51735667576958
86,15,0.176620230669,0.33322427422818,0.50984450489718
86,16,0.181173900817,0.35295298904646,0.53412688986346
86,17,0.206509029793,0.42448826207952994,0.63099729187253
86,18,0.262778204961,0.5499005590567,0.8126787640177
86,19,0.309550408433,0.6629258097907,0.9724762182237001
86,20,0.314915105546,0.749319499432,1.064234604978
86,21,0.28660668546,0.7728176185712,1.0594243040312001
86,22,0.252850151638,0.7133687609645,0.9662189126025
86,23,0.201729349511,0.5925988403793,0.7943281898903
86,24,0.144438657015,0.4875241354539,0.6319627924689
87,1,0.0803390045744,0.37015637657093,0.45049538114533
87,2,0.0508220316949,0.32286389615266,0.37368592784756
87,3,0.0441440779311,0.30684012207568,0.35098420000678
87,4,0.0469021157272,0.30195004793798,0.34885216366518
87,5,0.0704487496669,0.29333538841637996,0.36378413808328
87,6,0.177385656537,0.32345324741312004,0.50083890395012
87,7,0.47651065147592,0.38412797828257,0.86063862975849
87,8,0.419994928576,0.44279140181550003,0.8627863303915
87,9,0.391894944933,0.38777596463357,0.7796709095665699
87,10,0.340824398271,0.3240401268041,0.6648645250751
87,11,0.289468130245,0.31963921530798,0.6091073455529801
87,12,0.246777354218,0.31893406673338,0.56571142095138
87,13,0.21352137465,0.31691619285128,0.53043756750128
87,14,0.193736957825,0.32305015524858,0.5167871130735799
87,15,0.175762655466,0.33322427422818,0.50898692969418
87,16,0.180116624773,0.35295298904646,0.5330696138194599
87,17,0.20534863595,0.42448826207952994,0.6298368980295299
87,18,0.261120210716,0.5499005590567,0.8110207697727
87,19,0.308039516884,0.6629258097907,0.9709653266747
87,20,0.313213314475,0.749319499432,1.062532813907
87,21,0.285021871643,0.7728176185712,1.0578394902142
87,22,0.251298089053,0.7133687609645,0.9646668500175
87,23,0.200231381901,0.5925988403793,0.7928302222803
87,24,0.143462329106,0.4875241354539,0.6309864645599
88,1,0.080524392359,0.37015637657093,0.45068076892993
88,2,0.0510561615057,0.32286389615266,0.37392005765836
88,3,0.0442741825609,0.30684012207568,0.35111430463658
88,4,0.047190277763,0.30195004793798,0.34914032570098
88,5,0.0706695192555,0.29333538841637996,0.36400490767188
88,6,0.177004277896,0.32345324741312004,0.50045752530912
88,7,0.37429335275,0.38412797828257,0.75842133103257
88,8,0.418434507151,0.44279140181550003,0.8612259089665
88,9,0.390554207823,0.38777596463357,0.77833017245657
88,10,0.339701109571,0.3240401268041,0.6637412363751001
88,11,0.288654082719,0.31963921530798,0.60829329802698
88,12,0.246028507451,0.31893406673338,0.56496257418438
88,13,0.212402821385,0.31691619285128,0.52931901423628
88,14,0.192418399119,0.32305015524858,0.51546855436758
88,15,0.174431420952,0.33322427422818,0.50765569518018
88,16,0.178833208314,0.35295298904646,0.53178619736046
88,17,0.203876393727,0.42448826207952994,0.6283646558065299
88,18,0.259272857796,0.5499005590567,0.8091734168527001
88,19,0.307035576523,0.6629258097907,0.9699613863137
88,20,0.312568400355,0.749319499432,1.061887899787
88,21,0.284381873944,0.7728176185712,1.0571994925152
88,22,0.250966561789,0.7133687609645,0.9643353227535
88,23,0.200054409471,0.5925988403793,0.7926532498503001
88,24,0.143395305543,0.4875241354539,0.6309194409969
89,1,0.0794840028548,0.37015637657093,0.44964037942573
89,2,0.0501184126743,0.32286389615266,0.37298230882696
89,3,0.0435734563537,0.30684012207568,0.35041357842938003
89,4,0.046278649198,0.30195004793798,0.34822869713598004
89,5,0.0697538239989,0.29333538841637996,0.36308921241527997
89,6,0.175873727143,0.32345324741312004,0.4993269745561201
89,7,0.372490854062,0.38412797828257,0.75661883234457
89,8,0.41651967691,0.44279140181550003,0.8593110787255
89,9,0.388812057035,0.38777596463357,0.77658802166857
89,10,0.338262596119,0.3240401268041,0.6623027229231
89,11,0.28725369767,0.31963921530798,0.60689291297798
89,12,0.244848583508,0.31893406673338,0.56378265024138
89,13,0.211821020752,0.31691619285128,0.52873721360328
89,14,0.192166845248,0.32305015524858,0.51521700049658
89,15,0.174293062377,0.33322427422818,0.5075173366051801
89,16,0.178694845372,0.35295298904646,0.53164783441846
89,17,0.203747462041,0.42448826207952994,0.62823572412053
89,18,0.259382641004,0.5499005590567,0.8092832000607
89,19,0.306073838354,0.6629258097907,0.9689996481447001
89,20,0.311082709359,0.749319499432,1.0604022087910001
89,21,0.283058519356,0.7728176185712,1.0558761379272
89,22,0.249599955646,0.7133687609645,0.9629687166105
89,23,0.198966345387,0.5925988403793,0.7915651857663
89,24,0.14249417337,0.4875241354539,0.6300183088239
90,1,0.124221025635748,0.37015637657093,0.494377402206678
90,2,0.0509054152792,0.32286389615266,0.37376931143186
90,3,0.0442273410754,0.30684012207568,0.35106746315108
90,4,0.0470124631475,0.30195004793798,0.34896251108548004
90,5,0.0702483047001,0.29333538841637996,0.36358369311648
90,6,0.176033163065,0.32345324741312004,0.49948641047812004
90,7,0.372042707744,0.38412797828257,0.75617068602657
90,8,0.415763694671,0.44279140181550003,0.8585550964865001
90,9,0.388012859434,0.38777596463357,0.77578882406757
90,10,0.337580611912,0.3240401268041,0.6616207387160999
90,11,0.286777252816,0.31963921530798,0.60641646812398
90,12,0.244527560136,0.31893406673338,0.56346162686938
90,13,0.21168461813,0.31691619285128,0.52860081098128
90,14,0.192151514383,0.32305015524858,0.51520166963158
90,15,0.174526582479,0.33322427422818,0.50775085670718
90,16,0.178853502989,0.35295298904646,0.5318064920354599
90,17,0.203734263652,0.42448826207952994,0.6282225257315299
90,18,0.258847632263,0.5499005590567,0.8087481913197
90,19,0.305486928498,0.6629258097907,0.9684127382887
90,20,0.310743859965,0.749319499432,1.0600633593970001
90,21,0.282848319945,0.7728176185712,1.0556659385162
90,22,0.249504007672,0.7133687609645,0.9628727686365
90,23,0.198966562446,0.5925988403793,0.7915654028253
90,24,0.142660056004,0.4875241354539,0.6301841914579001
91,1,0.0842625735173,0.36969696069467994,0.45395953421197993
91,2,0.0525593608682,0.32369305914463,0.37625242001283
91,3,0.0455178307482,0.30660528948218,0.35212312023038
91,4,0.0484041355357,0.30170278487488,0.35010692041058
91,5,0.0739429287025,0.29316456959798,0.36710749830047995
91,6,0.1884156083,0.32302937712497004,0.5114449854249701
91,7,0.401692077195,0.38574258692611996,0.78743466412112
91,8,0.450167071936,0.4497249145983,0.8998919865343
91,9,0.421675130065,0.39519584213993997,0.81687097220494
91,10,0.366711492345,0.32632766114684997,0.69303915349185
91,11,0.31069885411,0.32129640924698,0.63199526335698
91,12,0.263660293617,0.32033625919548003,0.58399655281248
91,13,0.227783176033,0.31812032600817997,0.54590350204118
91,14,0.205785602793,0.32418285719928,0.52996845999228
91,15,0.18682543165,0.33411288824558,0.52093831989558
91,16,0.191369929713,0.35002870750328,0.54139863721628
91,17,0.220304925503,0.40821938660817,0.62852431211117
91,18,0.280011991307,0.50011631866912,0.78012830997612
