day,hour,flexible_load,inflexible_load,total_load
35,16,10.920604167114002,1.0839187699385,12.004522937052501
35,17,10.602509446691,1.3327923209822998,11.9353017676733
35,18,10.984040726742998,1.8297086347186,12.813749361461598
35,19,10.075678652851,2.2276695697310003,12.303348222582
35,20,9.895687821560001,2.419915944644,12.315603766204001
35,21,10.196015052544,2.3189033316680003,12.514918384212
35,22,10.481102455222,2.088049985229,12.569152440451
35,23,11.299929661828001,1.6727608746609999,12.972690536489
35,24,12.221431396637,1.2747377975157002,13.4961691941527
36,1,12.890892851686,0.8648274128644,13.755720264550401
36,2,13.665412946032,0.7051733902266,14.370586336258599
36,3,14.0586794820864,0.6377129366555,14.696392418741901
36,4,14.392973006166999,0.6212199634583,15.014192969625299
36,5,14.504955427679999,0.6180486157405001,15.123004043420499
36,6,14.458538315921,0.6933970791774999,15.1519353950985
36,7,14.365406019402998,0.9389681463463999,15.304374165749397
36,8,15.6058649829,1.2872804108259,16.8931453937259
36,9,14.294474707163,1.2359867685419998,15.530461475705
36,10,14.363268619544,1.0567596276675,15.4200282472115
36,11,14.789693227808,1.0537881232616,15.843481351069599
36,12,12.750124249838,1.0747094106976,13.824833660535601
36,13,12.175677418261001,1.0518756416256,13.227553059886601
36,14,11.132182075637,1.0219530878056,12.1541351634426
36,15,10.181116839475,1.0209992004826,11.202116039957598
36,16,9.790532566831002,1.0839187699385,10.874451336769502
36,17,9.237989289711999,1.3327923209822998,10.570781610694299
36,18,9.973375542804002,1.8297086347186,11.803084177522601
36,19,8.707338015414999,2.2276695697310003,10.935007585146
36,20,8.479213849156999,2.419915944644,10.899129793800999
36,21,8.509587358751,2.3189033316680003,10.828490690419
36,22,9.114572393251,2.088049985229,11.202622378480001
36,23,9.579011606678,1.6727608746609999,11.251772481339
36,24,10.059338748859,1.2747377975157002,11.3340765463747
37,1,10.991243071964,0.8571581159694,11.8484011879334
37,2,11.405336530715,0.7005685288277,12.1059050595427
37,3,11.752201573877699,0.6346664918349001,12.386868065712598
37,4,12.2375275166143,0.6196269919354,12.8571545085497
37,5,12.689550928683,0.6149322675448,13.3044831962278
37,6,12.866562937897001,0.6886176045104999,13.5551805424075
37,7,12.905462743200001,0.9265717154934,13.832034458693402
37,8,14.134225467447001,1.2625921553989001,15.396817622845901
37,9,12.697292696899,1.198143251052,13.895435947951
37,10,12.109781113707001,1.0042233930475,13.114004506754501
37,11,12.329341970529999,0.9943858560095999,13.3237278265396
37,12,10.928328681204999,1.0134725248156,11.9418012060206
37,13,10.044316741127,0.9960967180536,11.0404134591806
37,14,9.344493657756,0.9711003833845999,10.315594041140601
37,15,8.900767806549,0.9753526997675999,9.8761205063166
37,16,8.92565909019,1.0406833017535,9.9663423919435
37,17,8.364058480172,1.2908880820112998,9.6549465621833
37,18,9.276832273618,1.7884647162796001,11.0652969898976
37,19,8.145548159685001,2.187640868413,10.333189028098001
37,20,8.149420816852,2.379963731563,10.529384548415
37,21,8.280084225166,2.278238733098,10.558322958264
37,22,8.473196037628998,2.046508651656,10.519704689284998
37,23,9.156931173635,1.639752127511,10.796683301146
37,24,9.698995591623,1.2566138113407002,10.955609402963699
38,1,10.132974914735,0.8571581159694,10.9901330307044
38,2,10.581949461835,0.7005685288277,11.2825179906627
38,3,10.937844344245002,0.6346664918349001,11.572510836079903
38,4,10.711609065075798,0.6196269919354,11.331236057011198
38,5,11.369286648220001,0.6149322675448,11.984218915764801
38,6,10.753354001097,0.6886176045104999,11.441971605607499
38,7,10.63613314771,0.9265717154934,11.5627048632034
38,8,11.389798764034001,1.2625921553989001,12.652390919432902
38,9,10.268011074928,1.198143251052,11.46615432598
38,10,9.21238791493,1.0042233930475,10.2166113079775
38,11,6.896363846733001,0.9943858560095999,7.8907497027426015
38,12,4.9598346751512,1.0134725248156,5.9733071999668
38,13,3.605158073331,0.9960967180536,4.6012547913846
38,14,2.0802930273494,0.9711003833845999,3.0513934107339997
38,15,1.709269545413,0.9753526997675999,2.6846222451806
38,16,1.6484121407583998,1.0406833017535,2.6890954425119
38,17,1.7824056720298,1.2908880820112998,3.0732937540411
38,18,2.6918840145344003,1.7884647162796001,4.480348730814001
38,19,4.0061478136840005,2.187640868413,6.193788682097001
38,20,3.9635691076656,2.379963731563,6.3435328392286
38,21,4.976554288140001,2.278238733098,7.254793021238001
38,22,5.0973800626058,2.046508651656,7.1438887142618
38,23,6.2788858133998,1.639752127511,7.9186379409108
38,24,8.110637231788001,1.2566138113407002,9.3672510431287
39,1,9.240593255414,0.8571581159694,10.0977513713834
39,2,10.168759136069001,0.7005685288277,10.869327664896701
39,3,11.2432538295902,0.6346664918349001,11.877920321425101
39,4,11.9533081486741,0.6196269919354,12.5729351406095
39,5,13.899535239665,0.6149322675448,14.5144675072098
39,6,14.215424336628999,0.6886176045104999,14.904041941139498
39,7,16.472302249205,0.9265717154934,17.3988739646984
39,8,15.406362112997,1.2625921553989001,16.6689542683959
39,9,12.619584218364,1.198143251052,13.817727469416
39,10,11.14464108622,1.0042233930475,12.1488644792675
39,11,11.363702948412001,0.9943858560095999,12.358088804421602
39,12,8.701370844269999,1.0134725248156,9.7148433690856
39,13,7.3222469799250005,0.9960967180536,8.3183436979786
39,14,5.6864155831152,0.9711003833845999,6.657515966499799
39,15,4.067624852564,0.9753526997675999,5.0429775523316
39,16,3.9225139592231995,1.0406833017535,4.963197260976699
39,17,4.4628880045064,1.2908880820112998,5.7537760865177
39,18,5.145497161686,1.7884647162796001,6.933961877965601
39,19,5.3158009824948005,2.187640868413,7.503441850907801
39,20,6.637691234328,2.379963731563,9.017654965891
39,21,7.325484765567,2.278238733098,9.603723498665001
39,22,8.972173384053999,2.046508651656,11.018682035709999
39,23,10.120111931543,1.639752127511,11.759864059054001
39,24,10.529238762222999,1.2566138113407002,11.785852573563698
40,1,12.095488981522998,0.8571581159694,12.952647097492397
40,2,12.445424069326,0.7005685288277,13.1459925981537
40,3,12.609875826937401,0.6346664918349001,13.2445423187723
40,4,13.2791376677816,0.6196269919354,13.898764659717
40,5,13.232134727384,0.6149322675448,13.8470669949288
40,6,13.093269351953001,0.6886176045104999,13.7818869564635
40,7,13.624075616338999,0.9265717154934,14.5506473318324
40,8,12.150801678476,1.2625921553989001,13.4133938338749
40,9,13.026817483891,1.198143251052,14.224960734943
40,10,11.803536326263,1.0042233930475,12.8077597193105
40,11,11.816590735595002,0.9943858560095999,12.810976591604602
40,12,10.50855905615,1.0134725248156,11.5220315809656
40,13,8.508934950223999,0.9960967180536,9.5050316682776
40,14,8.019766507271001,0.9711003833845999,8.990866890655601
40,15,6.950826280097,0.9753526997675999,7.9261789798646
40,16,6.1555039792736,1.0406833017535,7.1961872810271
40,17,5.8951014930756,1.2908880820112998,7.1859895750869
40,18,6.3288662340956,1.7884647162796001,8.1173309503752
40,19,5.463672605226,2.187640868413,7.651313473639
40,20,5.101022603694199,2.379963731563,7.4809863352571995
40,21,4.413586173236,2.278238733098,6.691824906334
40,22,4.3408643777488,2.046508651656,6.387373029404801
40,23,4.6459055550062,1.639752127511,6.285657682517201
40,24,4.5164075489514,1.2566138113407002,5.7730213602921
41,1,4.5260962863538,0.8571581159694,5.3832544023232
41,2,5.0584989122242,0.7005685288277,5.759067441051901
41,3,5.1671477866891,0.6346664918349001,5.801814278524
41,4,5.0420509023698,0.6196269919354,5.6616778943052
41,5,5.036288470037199,0.6149322675448,5.651220737581999
41,6,5.5459776637002,0.6886176045104999,6.2345952682107
41,7,5.5206910037422,0.9265717154934,6.447262719235599
41,8,6.2882513871778,1.2625921553989001,7.5508435425767
41,9,7.732186809113999,1.198143251052,8.930330060166
41,10,11.249029760948,1.0042233930475,12.2532531539955
41,11,13.934038356507,0.9943858560095999,14.9284242125166
41,12,16.37352321647,1.0134725248156,17.386995741285602
41,13,17.435513662724997,0.9960967180536,18.431610380778597
41,14,17.519188525098997,0.9711003833845999,18.490288908483596
41,15,17.531252877457,0.9753526997675999,18.5066055772246
41,16,17.635831564422997,1.0406833017535,18.676514866176497
41,17,17.980045054622,1.2908880820112998,19.2709331366333
41,18,18.542268073005996,1.7884647162796001,20.330732789285594
41,19,18.811908141872998,2.187640868413,20.999549010285996
41,20,19.037444881619,2.379963731563,21.417408613181998
41,21,19.229918742772,2.278238733098,21.50815747587
41,22,19.333864612881996,2.046508651656,21.380373264537997
41,23,19.439761108376,1.639752127511,21.079513235887
41,24,19.574817593125,1.2566138113407002,20.8314314044657
42,1,19.566827447723,0.8648274128644,20.4316548605874
42,2,19.538742218769002,0.7051733902266,20.243915608995604
42,3,19.525482265111002,0.6377129366555,20.163195201766502
42,4,19.529961539961,0.6212199634583,20.151181503419302
42,5,19.572749143232002,0.6180486157405001,20.1907977589725
42,6,19.758212659539,0.6933970791774999,20.451609738716503
42,7,20.104882164237,0.9389681463463999,21.0438503105834
42,8,20.200353040738,1.2872804108259,21.4876334515639
42,9,20.177899572366,1.2359867685419998,21.413886340908
42,10,20.099678968101,1.0567596276675,21.1564385957685
42,11,20.00521837979,1.0537881232616,21.059006503051602
42,12,19.920875912667,1.0747094106976,20.9955853233646
42,13,19.692555038192996,1.0518756416256,20.744430679818596
42,14,19.356866369966998,1.0219530878056,20.378819457772597
42,15,18.984582239193998,1.0209992004826,20.005581439676597
42,16,18.764375404821,1.0839187699385,19.8482941747595
42,17,18.535036763650997,1.3327923209822998,19.867829084633296
42,18,18.468939117060998,1.8297086347186,20.298647751779598
42,19,18.538014842383,2.2276695697310003,20.765684412114
42,20,18.534611322552,2.419915944644,20.954527267196
42,21,18.54574964733,2.3189033316680003,20.864652978998
42,22,18.515555798728,2.088049985229,20.603605783956997
42,23,18.456346956832,1.6727608746609999,20.129107831493002
42,24,18.409307216181002,1.2747377975157002,19.684045013696704
43,1,18.28283073497,0.8648274128644,19.1476581478344
43,2,18.26916993597,0.7051733902266,18.974343326196603
43,3,18.346507511716,0.6377129366555,18.9842204483715
43,4,18.395875614955,0.6212199634583,19.0170955784133
43,5,18.486003036506,0.6180486157405001,19.104051652246497
43,6,18.796966106535997,0.6933970791774999,19.4903631857135
43,7,19.184395129771,0.9389681463463999,20.123363276117402
43,8,19.364171137977,1.2872804108259,20.6514515488029
43,9,19.277452517194998,1.2359867685419998,20.513439285736997
43,10,19.03245648712,1.0567596276675,20.0892161147875
43,11,18.748489059502,1.0537881232616,19.8022771827636
43,12,18.377514708485,1.0747094106976,19.4522241191826
43,13,18.009833116711,1.0518756416256,19.0617087583366
43,14,17.672511005228998,1.0219530878056,18.694464093034597
43,15,17.544012261821997,1.0209992004826,18.565011462304597
43,16,17.035491207036003,1.0839187699385,18.119409976974502
43,17,15.354924644948001,1.3327923209822998,16.6877169659303
43,18,15.24754102934,1.8297086347186,17.077249664058602
43,19,14.065023193428999,2.2276695697310003,16.292692763159998
43,20,13.915770847312,2.419915944644,16.335686791956
43,21,14.950406949903,2.3189033316680003,17.269310281571002
43,22,15.620663374096,2.088049985229,17.708713359325
43,23,16.946547699687,1.6727608746609999,18.619308574347997
43,24,17.082535011146,1.2747377975157002,18.3572728086617
44,1,16.97509866554,0.8571581159694,17.8322567815094
44,2,17.008685849124,0.7005685288277,17.709254377951698
44,3,17.0750101808604,0.6346664918349001,17.7096766726953
44,4,17.173415233896,0.6196269919354,17.793042225831403
44,5,17.309740710313,0.6149322675448,17.9246729778578
44,6,17.582303119917,0.6886176045104999,18.2709207244275
44,7,18.043364767195,0.9265717154934,18.9699364826884
44,8,18.203574608917,1.2625921553989001,19.466166764315897
44,9,17.866476675536997,1.198143251052,19.064619926588996
44,10,17.588697009061,1.0042233930475,18.5929204021085
44,11,17.377395100269997,0.9943858560095999,18.371780956279597
44,12,14.796171217935,1.0134725248156,15.809643742750598
44,13,12.741407204943002,0.9960967180536,13.737503922996602
44,14,11.038623022745002,0.9711003833845999,12.009723406129602
44,15,9.570076335676,0.9753526997675999,10.545429035443599
44,16,7.428750299259,1.0406833017535,8.4694336010125
44,17,6.8226526615620005,1.2908880820112998,8.1135407435733
44,18,7.7016678566609995,1.7884647162796001,9.490132572940599
44,19,9.090806532677002,2.187640868413,11.278447401090002
44,20,8.982128470765,2.379963731563,11.362092202328
44,21,9.059462010985001,2.278238733098,11.337700744083001
44,22,10.116270238716,2.046508651656,12.162778890372
44,23,11.001690474167,1.639752127511,12.641442601678001
44,24,11.398168388387,1.2566138113407002,12.654782199727702
45,1,12.943741879853,0.8571581159694,13.8008999958224
45,2,15.569215551271,0.7005685288277,16.2697840800987
45,3,15.4200915516526,0.6346664918349001,16.0547580434875
45,4,16.6000753842293,0.6196269919354,17.2197023761647
45,5,16.980552247073,0.6149322675448,17.595484514617798
45,6,17.207558720848,0.6886176045104999,17.8961763253585
45,7,17.612463236205,0.9265717154934,18.539034951698397
45,8,17.832417085299,1.2625921553989001,19.095009240697898
45,9,15.256008673531,1.198143251052,16.454151924582998
45,10,11.480019103419998,1.0042233930475,12.484242496467498
45,11,9.640253043267,0.9943858560095999,10.6346388992766
45,12,6.477533477406001,1.0134725248156,7.491006002221601
45,13,4.540459325404201,0.9960967180536,5.536556043457801
45,14,3.0106739028869995,0.9711003833845999,3.9817742862715995
45,15,1.8148801356164,0.9753526997675999,2.790232835384
45,16,0.6950152896522399,1.0406833017535,1.73569859140574
45,17,0.61035610298316,1.2908880820112998,1.90124418499446
45,18,1.7253981162252,1.7884647162796001,3.5138628325048
45,19,3.0730982426035998,2.187640868413,5.2607391110165995
45,20,4.0446656764524,2.379963731563,6.4246294080154005
45,21,4.818324989081599,2.278238733098,7.096563722179599
45,22,5.939434693985401,2.046508651656,7.985943345641401
45,23,6.7546783597669995,1.639752127511,8.394430487278
45,24,8.126565608976,1.2566138113407002,9.3831794203167
46,1,8.737066624919999,0.8571581159694,9.594224740889398
46,2,10.226727391309998,0.7005685288277,10.927295920137698
46,3,11.3922915059142,0.6346664918349001,12.0269579977491
46,4,11.7011042486541,0.6196269919354,12.3207312405895
46,5,12.959360687425999,0.6149322675448,13.5742929549708
46,6,13.484449801059002,0.6886176045104999,14.173067405569501
46,7,13.796528487327999,0.9265717154934,14.7231002028214
46,8,13.339271854573001,1.2625921553989001,14.601864009971901
46,9,10.588771678077002,1.198143251052,11.786914929129003
46,10,8.159250944369001,1.0042233930475,9.1634743374165
46,11,6.3699719453734,0.9943858560095999,7.364357801382999
46,12,3.7844004319592,1.0134725248156,4.7978729567748
46,13,1.8568638091642,0.9960967180536,2.8529605272178
46,14,0.74181571296628,0.9711003833845999,1.71291609635088
46,15,0.5822638618345,0.9753526997675999,1.5576165616020998
46,16,0.9411098608458,1.0406833017535,1.9817931625993
46,17,1.0546477169402,1.2908880820112998,2.3455357989514996
46,18,0.683263927755,1.7884647162796001,2.4717286440346
46,19,0.587722251161388,2.187640868413,2.775363119574388
46,20,0.9987578035969,2.379963731563,3.3787215351599
46,21,2.1177429655804,2.278238733098,4.3959816986783995
46,22,3.4109293579542004,2.046508651656,5.4574380096102
46,23,4.380028779681401,1.639752127511,6.0197809071924
46,24,6.232100275404999,1.2566138113407002,7.488714086745699
47,1,6.461185728064,0.8571581159694,7.3183438440334
47,2,7.1564142593549995,0.7005685288277,7.8569827881827
47,3,8.524342205041101,0.6346664918349001,9.159008696876
47,4,9.208581938029099,0.6196269919354,9.828208929964498
47,5,10.428811083457,0.6149322675448,11.0437433510018
47,6,11.753473051505,0.6886176045104999,12.4420906560155
47,7,13.860846426424,0.9265717154934,14.787418141917401
47,8,14.371423056529,1.2625921553989001,15.6340152119279
47,9,10.040523713942001,1.198143251052,11.238666964994001
47,10,6.701989493196001,1.0042233930475,7.706212886243501
47,11,4.9753212307396,0.9943858560095999,5.9697070867491995
47,12,2.3052075994012,1.0134725248156,3.3186801242168
47,13,0.87057719583992,0.9960967180536,1.86667391389352
47,14,0.5080239443919,0.9711003833845999,1.4791243277764998
47,15,0.9958435999317999,0.9753526997675999,1.9711962996994
47,16,1.3919295422048001,1.0406833017535,2.4326128439583004
47,17,1.491846643228,1.2908880820112998,2.7827347252392998
47,18,1.33298446649,1.7884647162796001,3.1214491827696
47,19,1.1053086452296,2.187640868413,3.2929495136426
47,20,0.7588958694887,2.379963731563,3.1388596010517
47,21,0.9008694586094,2.278238733098,3.1791081917074
47,22,2.2650800487308,2.046508651656,4.3115887003868
47,23,3.1582734540894,1.639752127511,4.798025581600401
47,24,4.5394711965572,1.2566138113407002,5.7960850078979
48,1,5.6446182818054,0.8571581159694,6.501776397774799
48,2,6.9027087435223,0.7005685288277,7.603277272350001
48,3,7.337283050266699,0.6346664918349001,7.971949542101599
48,4,8.565263927598599,0.6196269919354,9.184890919533998
48,5,9.217403259603001,0.6149322675448,9.832335527147801
48,6,9.735953453975998,0.6886176045104999,10.424571058486498
48,7,13.634675391013,0.9265717154934,14.5612471065064
48,8,11.708926945325999,1.2625921553989001,12.9715191007249
48,9,7.634894745259001,1.198143251052,8.833037996311
48,10,4.9309105215818,1.0042233930475,5.9351339146293
48,11,3.2315369729114005,0.9943858560095999,4.225922828921
48,12,1.1717372294788,1.0134725248156,2.1852097542944
48,13,0.577235154248,0.9960967180536,1.5733318723015999
48,14,1.0793712206228,0.9711003833845999,2.0504716040074
48,15,1.585293034143,0.9753526997675999,2.5606457339106
48,16,2.022307441566,1.0406833017535,3.0629907433195
48,17,2.09873918929,1.2908880820112998,3.3896272713012996
48,18,1.8869811782140002,1.7884647162796001,3.6754458944936004
48,19,1.5625051415616,2.187640868413,3.7501460099746002
48,20,1.6123929578184,2.379963731563,3.9923566893814
48,21,1.3316801057486,2.278238733098,3.6099188388466
48,22,0.8619224279248,2.046508651656,2.9084310795808
48,23,1.1704294390566,1.639752127511,2.8101815665676
48,24,2.2837571626320003,1.2566138113407002,3.5403709739727005
49,1,3.1646687828452,0.8648274128644,4.0294961957096
49,2,4.3154407144225,0.7051733902266,5.0206141046491
49,3,5.1559090685602005,0.6377129366555,5.793622005215701
49,4,5.411236347046,0.6212199634583,6.032456310504299
49,5,5.749673583204,0.6180486157405001,6.3677221989445005
49,6,6.7165808598479995,0.6933970791774999,7.4099779390255
49,7,7.057822053744,0.9389681463463999,7.9967902000904
49,8,5.810192290148399,1.2872804108259,7.097472700974299
49,9,5.252429201495399,1.2359867685419998,6.4884159700374
49,10,4.4878752230274,1.0567596276675,5.5446348506949
49,11,3.5680624903658,1.0537881232616,4.6218506136274
49,12,1.9782205017262,1.0747094106976,3.0529299124238003
49,13,1.2833291788552,1.0518756416256,2.3352048204808
49,14,0.39440683609873395,1.0219530878056,1.4163599239043339
49,15,0.5996671172822,1.0209992004826,1.6206663177648002
49,16,1.1479571037944,1.0839187699385,2.2318758737329
49,17,1.2260617683069999,1.3327923209822998,2.5588540892892997
49,18,1.3870696258500002,1.8297086347186,3.2167782605686
49,19,1.4814981988568001,2.2276695697310003,3.7091677685878004
49,20,1.4508135366558,2.419915944644,3.8707294812998
49,21,0.9703930550098,2.3189033316680003,3.2892963866778
49,22,0.58960450482864,2.088049985229,2.6776544900576402
49,23,0.5865241923726799,1.6727608746609999,2.2592850670336797
49,24,0.9332401811359998,1.2747377975157002,2.2079779786516998
50,1,2.9026902995094006,0.8648274128644,3.7675177123738006
50,2,3.5450282651267,0.7051733902266,4.2502016553533
50,3,4.542331443282101,0.6377129366555,5.180044379937601
50,4,5.3276505357663,0.6212199634583,5.9488704992246
50,5,5.3185703682689995,0.6180486157405001,5.9366189840095
50,6,5.758668178754601,0.6933970791774999,6.452065257932101
50,7,6.4063533203452,0.9389681463463999,7.3453214666916
50,8,6.0633219303949994,1.2872804108259,7.350602341220899
50,9,4.1679394676574,1.2359867685419998,5.4039262361994
50,10,2.7484919894567996,1.0567596276675,3.8052516171242994
50,11,1.3134138988126,1.0537881232616,2.3672020220742
50,12,0.9549269172235999,1.0747094106976,2.0296363279212
50,13,1.47681239628,1.0518756416256,2.5286880379056003
50,14,2.096880178848,1.0219530878056,3.1188332666536
50,15,2.769444967749,1.0209992004826,3.7904441682316
50,16,3.311531667362,1.0839187699385,4.3954504373005
50,17,3.491795828926,1.3327923209822998,4.824588149908299
50,18,3.5631863704899995,1.8297086347186,5.392895005208599
50,19,3.131851690017,2.2276695697310003,5.359521259748
50,20,3.165925245287,2.419915944644,5.585841189931
50,21,2.4480863853150003,2.3189033316680003,4.766989716983001
50,22,1.977169988029,2.088049985229,4.065219973257999
50,23,1.3754297224978,1.6727608746609999,3.0481905971587997
50,24,0.6435120327856,1.2747377975157002,1.9182498303013
51,1,1.9256185575492,0.8571581159694,2.7827766735186
51,2,2.5479733260336,0.7005685288277,3.2485418548613
51,3,3.2393903478711,0.6346664918349001,3.8740568397060002
51,4,4.983041635778899,0.6196269919354,5.602668627714299
51,5,5.847021232782599,0.6149322675448,6.461953500327399
51,6,5.874427814663,0.6886176045104999,6.5630454191735
51,7,7.612267111049,0.9265717154934,8.538838826542401
51,8,7.62202957616,1.2625921553989001,8.8846217315589
51,9,4.2907236779182005,1.198143251052,5.4888669289702
51,10,1.7921708732001997,1.0042233930475,2.7963942662476997
51,11,0.7659211886146,0.9943858560095999,1.7603070446242
51,12,1.4254116292968,1.0134725248156,2.4388841541124
51,13,2.085564723307,0.9960967180536,3.0816614413606
51,14,2.887016429536,0.9711003833845999,3.8581168129206
51,15,3.036823788804,0.9753526997675999,4.012176488571599
51,16,2.8569331827499997,1.0406833017535,3.8976164845034997
51,17,2.8962987203490003,1.2908880820112998,4.1871868023603
51,18,2.904517389844,1.7884647162796001,4.6929821061236
51,19,2.8640910027209996,2.187640868413,5.051731871134
51,20,2.775813760818,2.379963731563,5.1557774923810005
51,21,2.569975247865,2.278238733098,4.848213980963
51,22,2.186874138613,2.046508651656,4.233382790269
51,23,1.6700675768420001,1.639752127511,3.309819704353
51,24,1.3141911460676,1.2566138113407002,2.5708049574083
52,1,0.7673948894634001,0.8571581159694,1.6245530054328001
52,2,0.4650132321142,0.7005685288277,1.1655817609419001
52,3,0.13758004692462,0.6346664918349001,0.7722465387595201
52,4,0.6982463663869001,0.6196269919354,1.3178733583223001
52,5,0.9383662758027999,0.6149322675448,1.5532985433475999
52,6,1.0396754560612,0.6886176045104999,1.7282930605717
52,7,1.6051144117404,0.9265717154934,2.5316861272338
52,8,1.3013820399684,1.2625921553989001,2.5639741953673
52,9,1.1647600377198999,1.198143251052,2.3629032887719
52,10,1.0942968316396402,1.0042233930475,2.09852022468714
52,11,0.84610558821286,0.9943858560095999,1.8404914442224598
52,12,0.9435916666294,1.0134725248156,1.957064191445
52,13,1.6048107020309998,0.9960967180536,2.6009074200846
52,14,1.9352912406910001,0.9711003833845999,2.9063916240756003
52,15,2.5765950668029998,0.9753526997675999,3.5519477665705996
52,16,2.7093597273919996,1.0406833017535,3.7500430291454996
52,17,2.643229142563,1.2908880820112998,3.9341172245742997
52,18,2.187286927772,1.7884647162796001,3.9757516440516003
52,19,2.0990360666039996,2.187640868413,4.286676935017
52,20,1.845436877042,2.379963731563,4.225400608605
52,21,1.4708587451476,2.278238733098,3.7490974782456004
52,22,0.8282435716044001,2.046508651656,2.8747522232604004
52,23,1.4161443871918,1.639752127511,3.0558965147028
52,24,2.6880219170344,1.2566138113407002,3.9446357283751
53,1,5.2635837109268,0.8571581159694,6.1207418268962
53,2,5.6510818735352,0.7005685288277,6.351650402362901
53,3,5.825001988020999,0.6346664918349001,6.459668479855899
53,4,8.3256569431416,0.6196269919354,8.945283935077
53,5,8.219538912804,0.6149322675448,8.8344711803488
53,6,9.158575928063,0.6886176045104999,9.847193532573499
53,7,11.004549284603,0.9265717154934,11.9311210000964
53,8,8.993415393228,1.2625921553989001,10.2560075486269
53,9,7.446473556373999,1.198143251052,8.644616807425999
53,10,6.850962596078,1.0042233930475,7.8551859891255
53,11,5.1492512244510005,0.9943858560095999,6.1436370804606
53,12,3.6907681541496005,1.0134725248156,4.704240678965201
53,13,2.4259900343682,0.9960967180536,3.4220867524217997
53,14,2.2484714826384,0.9711003833845999,3.2195718660229997
53,15,0.41501763258714,0.9753526997675999,1.3903703323547398
53,16,0.515645990357,1.0406833017535,1.5563292921105
53,17,0.7849142814128001,1.2908880820112998,2.0758023634241
53,18,0.8545397973819999,1.7884647162796001,2.6430045136616
53,19,1.0233706047354,2.187640868413,3.2110114731484005
53,20,0.7568869428756,2.379963731563,3.1368506744386
53,21,0.8684093264084201,2.278238733098,3.14664805950642
53,22,1.1664075877992002,2.046508651656,3.2129162394552004
53,23,2.255379420718,1.639752127511,3.895131548229
53,24,3.2430342737144002,1.2566138113407002,4.4996480850551
54,1,3.6524880606398,0.8571581159694,4.5096461766092
54,2,4.433157925485,0.7005685288277,5.133726454312701
54,3,6.5964861168867,0.6346664918349001,7.2311526087216
54,4,7.1636152672118,0.6196269919354,7.7832422591472
54,5,8.432390618078001,0.6149322675448,9.047322885622801
54,6,9.24291763568,0.6886176045104999,9.931535240190499
54,7,10.444985653604999,0.9265717154934,11.371557369098399
54,8,10.132307374913001,1.2625921553989001,11.394899530311902
54,9,6.0959781402704,1.198143251052,7.294121391322401
54,10,4.2767278582036,1.0042233930475,5.2809512512511
54,11,3.05373956318,0.9943858560095999,4.0481254191896
54,12,0.77239523431142,1.0134725248156,1.78586775912702
54,13,0.8850055424692,0.9960967180536,1.8811022605228
54,14,1.4628083165754,0.9711003833845999,2.43390869996
54,15,2.165848019369,0.9753526997675999,3.1412007191366
54,16,2.551342915602,1.0406833017535,3.5920262173555
54,17,2.662752179957,1.2908880820112998,3.9536402619683
54,18,2.446157579974,1.7884647162796001,4.2346222962536
54,19,2.1435959779080003,2.187640868413,4.3312368463210005
54,20,1.698102088719,2.379963731563,4.078065820282
54,21,1.4419390614446,2.278238733098,3.7201777945426002
54,22,0.5300721319424601,2.046508651656,2.57658078359846
54,23,0.9692432805316,1.639752127511,2.6089954080426
54,24,1.1450353658712,1.2566138113407002,2.4016491772119
55,1,2.8849832945780003,0.8571581159694,3.7421414105474002
55,2,3.5947953685714,0.7005685288277,4.2953638973991
55,3,4.4093040026214,0.6346664918349001,5.0439704944563
55,4,5.537990268856699,0.6196269919354,6.157617260792099
55,5,6.749508805723,0.6149322675448,7.3644410732678
55,6,8.419078633649999,0.6886176045104999,9.107696238160498
55,7,11.344411875482,0.9265717154934,12.270983590975401
55,8,7.817198222116,1.2625921553989001,9.0797903775149
55,9,6.1023902982566,1.198143251052,7.3005335493086
55,10,2.7848187142674,1.0042233930475,3.7890421073149
55,11,1.3510544079092,0.9943858560095999,2.3454402639187997
55,12,0.7811726402132,1.0134725248156,1.7946451650288
55,13,1.1247348521478,0.9960967180536,2.1208315702014
55,14,1.57790531564,0.9711003833845999,2.5490056990246
55,15,2.2551956635719996,0.9753526997675999,3.2305483633395995
55,16,2.622452472797,1.0406833017535,3.6631357745504998
55,17,2.525031891567,1.2908880820112998,3.8159199735783
55,18,2.508337370465,1.7884647162796001,4.2968020867446
55,19,2.423269636143,2.187640868413,4.610910504556
55,20,2.18763449239,2.379963731563,4.567598223953
55,21,1.8638470178670001,2.278238733098,4.142085750965
55,22,1.3715394313945999,2.046508651656,3.4180480830506
55,23,0.962295240627,1.639752127511,2.602047368138
55,24,0.4605385342678,1.2566138113407002,1.7171523456085
56,1,0.9331677079242,0.8648274128644,1.7979951207886
56,2,2.4445706656765,0.7051733902266,3.1497440559031
56,3,3.0537961144351,0.6377129366555,3.6915090510905997
56,4,3.3643406054536,0.6212199634583,3.9855605689119002
56,5,3.9196322454651997,0.6180486157405001,4.5376808612057
56,6,4.2106968532332,0.6933970791774999,4.9040939324107
56,7,5.292378814331199,0.9389681463463999,6.231346960677599
56,8,3.8849458807448,1.2872804108259,5.1722262915707
56,9,3.8729807169162,1.2359867685419998,5.1089674854582
56,10,3.475434031845,1.0567596276675,4.5321936595125
56,11,3.337026682078,1.0537881232616,4.3908148053396
